5208 - PLAZA MATHEU	 	 Emitido el 05/03/2025 	 	 Frecuencia: MENSUAL
NADAL Y ZACCARO SA	 	CUIT	30657033770	 CBU: 0140191801520805008070
	 			   CUENTA CORRIENTE EN PESOS
	 			   2-CTA CTE PERSONA JURIDICA
	 			 50080/7
7 ESQ.63 1500
LA PLATA	 	 	 	 Cantidad de Titulares: 001
----------------------------------------------------------------------------------------------------------- 
----------------------------------------------------------------------------------------------------------- 
FECHA,CONCEPTO,IMPORTE,Fecha Valor,Saldo
14/02/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,492328.05,14-02,65664192.97 
14/02/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-2953.97,14-02,65661239.00 
14/02/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-12308.20,14-02,65648930.80 
14/02/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-73.85,14-02,65648856.95 
14/02/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,492328.05,14-02,66141185.00 
14/02/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-2953.97,14-02,66138231.03 
14/02/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-12308.20,14-02,66125922.83 
14/02/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-73.85,14-02,66125848.98 
14/02/2025,CR.DEBIN 14/02-S.888897 C:30657033770,5941.92,14-02,66131790.90 
14/02/2025,IMPUESTO CREDITO -LEY 25413,-35.65,14-02,66131755.25 
14/02/2025,RETENCION ARBA,-148.50,14-02,66131606.75 
14/02/2025,IMPUESTO DEBITO -LEY 25413,-0.89,14-02,66131605.86 
14/02/2025,CR.DEBIN 14/02-S.549781 C:30657033770,14062.54,14-02,66145668.40 
14/02/2025,IMPUESTO CREDITO -LEY 25413,-84.38,14-02,66145584.02 
14/02/2025,RETENCION ARBA,-351.50,14-02,66145232.52 
14/02/2025,IMPUESTO DEBITO -LEY 25413,-2.11,14-02,66145230.41 
14/02/2025,CR.DEBIN 14/02-S.975330 C:30657033770,26936.70,14-02,66172167.11 
14/02/2025,IMPUESTO CREDITO -LEY 25413,-161.62,14-02,66172005.49 
14/02/2025,RETENCION ARBA,-673.40,14-02,66171332.09 
14/02/2025,IMPUESTO DEBITO -LEY 25413,-4.04,14-02,66171328.05 
14/02/2025,CR.DEBIN 14/02-S.980216 C:30657033770,1683.54,14-02,66173011.59 
14/02/2025,IMPUESTO CREDITO -LEY 25413,-10.10,14-02,66173001.49 
14/02/2025,RETENCION ARBA,-42.00,14-02,66172959.49 
14/02/2025,IMPUESTO DEBITO -LEY 25413,-0.25,14-02,66172959.24 
14/02/2025,CR.DEBIN 14/02-S.916709 C:30657033770,2525.32,14-02,66175484.56 
14/02/2025,IMPUESTO CREDITO -LEY 25413,-15.15,14-02,66175469.41 
14/02/2025,RETENCION ARBA,-63.10,14-02,66175406.31 
14/02/2025,IMPUESTO DEBITO -LEY 25413,-0.38,14-02,66175405.93 
14/02/2025,REVERSA RETENCION ARBA,12308.20,14-02,66187714.13 
14/02/2025,REVERSA RETENCION ARBA,12308.20,14-02,66200022.33 
14/02/2025,REVERSA RETENCION ARBA,12308.20,14-02,66212330.53 
14/02/2025,REVERSA RETENCION ARBA,12308.20,14-02,66224638.73 
14/02/2025,REVERSA RETENCION ARBA,12308.20,14-02,66236946.93 
14/02/2025,REVERSA RETENCION ARBA,6616.60,14-02,66243563.53 
14/02/2025,REVERSA RETENCION ARBA,6616.60,14-02,66250180.13 
14/02/2025,REVERSA RETENCION ARBA,6616.60,14-02,66256796.73 
14/02/2025,REVERSA RETENCION ARBA,6616.60,14-02,66263413.33 
14/02/2025,REVERSA RETENCION ARBA,6616.60,14-02,66270029.93 
14/02/2025,REV. IMP.DEBITO.-LEY 25413,73.85,14-02,66270103.78 
14/02/2025,REV. IMP.DEBITO.-LEY 25413,73.85,14-02,66270177.63 
14/02/2025,REV. IMP.DEBITO.-LEY 25413,73.85,14-02,66270251.48 
14/02/2025,REV. IMP.DEBITO.-LEY 25413,73.85,14-02,66270325.33 
14/02/2025,REV. IMP.DEBITO.-LEY 25413,73.85,14-02,66270399.18 
14/02/2025,REV. IMP.DEBITO.-LEY 25413,39.70,14-02,66270438.88 
14/02/2025,REV. IMP.DEBITO.-LEY 25413,39.70,14-02,66270478.58 
14/02/2025,REV. IMP.DEBITO.-LEY 25413,39.70,14-02,66270518.28 
14/02/2025,REV. IMP.DEBITO.-LEY 25413,39.70,14-02,66270557.98 
14/02/2025,REV. IMP.DEBITO.-LEY 25413,39.70,14-02,66270597.68 
14/02/2025,COMISION DATANET,-13.43,14-02,66270584.25 
14/02/2025,IMPUESTO DEBITO -LEY 25413,-0.08,14-02,66270584.17 
14/02/2025,COMISION DATANET,-16.91,14-02,66270567.26 
14/02/2025,IMPUESTO DEBITO -LEY 25413,-0.10,14-02,66270567.16 
14/02/2025,COMISION DATANET,-1892.45,14-02,66268674.71 
14/02/2025,IMPUESTO DEBITO -LEY 25413,-11.35,14-02,66268663.36 
17/02/2025,BIP DB.TR.15/02-C.221991 D:30717030369 N:PANIFICADORA M,-162300.15,17-02,66106363.21 
17/02/2025,IMPUESTO DEBITO -LEY 25413,-973.80,17-02,66105389.41 
17/02/2025,CR.DEBIN 15/02-S.444479 C:30657033770,5941.92,17-02,66111331.33 
17/02/2025,IMPUESTO CREDITO -LEY 25413,-35.65,17-02,66111295.68 
17/02/2025,RETENCION ARBA,-148.50,17-02,66111147.18 
17/02/2025,IMPUESTO DEBITO -LEY 25413,-0.89,17-02,66111146.29 
17/02/2025,CR.TRAN. 30574816870 AMERICAN EXPRESS,90724.40,17-02,66201870.69 
17/02/2025,IMPUESTO CREDITO -LEY 25413    0001,-544.35,17-02,66201326.34 
17/02/2025,RETENCION ARBA                 0001,-2268.10,17-02,66199058.24 
17/02/2025,IMPUESTO DEBITO -LEY 25413     0001,-13.61,17-02,66199044.63 
17/02/2025,CR.DEBIN 17/02-S.580065 C:30657033770,3367.09,17-02,66202411.72 
17/02/2025,IMPUESTO CREDITO -LEY 25413,-20.20,17-02,66202391.52 
17/02/2025,RETENCION ARBA,-84.10,17-02,66202307.42 
17/02/2025,IMPUESTO DEBITO -LEY 25413,-0.50,17-02,66202306.92 
17/02/2025,CR.DEBIN 17/02-S.920138 C:30657033770,3961.28,17-02,66206268.20 
17/02/2025,IMPUESTO CREDITO -LEY 25413,-23.77,17-02,66206244.43 
17/02/2025,RETENCION ARBA,-99.00,17-02,66206145.43 
17/02/2025,IMPUESTO DEBITO -LEY 25413,-0.59,17-02,66206144.84 
17/02/2025,CR.DEBIN 17/02-S.344747 C:30657033770,17825.76,17-02,66223970.60 
17/02/2025,IMPUESTO CREDITO -LEY 25413,-106.95,17-02,66223863.65 
17/02/2025,RETENCION ARBA,-445.60,17-02,66223418.05 
17/02/2025,IMPUESTO DEBITO -LEY 25413,-2.67,17-02,66223415.38 
17/02/2025,CR.DEBIN 17/02-S.345516 C:30657033770,9903.20,17-02,66233318.58 
17/02/2025,IMPUESTO CREDITO -LEY 25413,-59.42,17-02,66233259.16 
17/02/2025,RETENCION ARBA,-247.50,17-02,66233011.66 
17/02/2025,IMPUESTO DEBITO -LEY 25413,-1.49,17-02,66233010.17 
17/02/2025,CR.DEBIN 17/02-S.350722 C:30657033770,26738.64,17-02,66259748.81 
17/02/2025,IMPUESTO CREDITO -LEY 25413,-160.43,17-02,66259588.38 
17/02/2025,RETENCION ARBA,-668.40,17-02,66258919.98 
17/02/2025,IMPUESTO DEBITO -LEY 25413,-4.01,17-02,66258915.97 
17/02/2025,CR.DEBIN 17/02-S.914063 C:30657033770,2970.96,17-02,66261886.93 
17/02/2025,IMPUESTO CREDITO -LEY 25413,-17.83,17-02,66261869.10 
17/02/2025,RETENCION ARBA,-74.20,17-02,66261794.90 
17/02/2025,IMPUESTO DEBITO -LEY 25413,-0.45,17-02,66261794.45 
17/02/2025,CR.DEBIN 17/02-S.357097 C:30657033770,19311.24,17-02,66281105.69 
17/02/2025,IMPUESTO CREDITO -LEY 25413,-115.87,17-02,66280989.82 
17/02/2025,RETENCION ARBA,-482.70,17-02,66280507.12 
17/02/2025,IMPUESTO DEBITO -LEY 25413,-2.90,17-02,66280504.22 
17/02/2025,CR.DEBIN 17/02-S.176377 C:30657033770,30105.73,17-02,66310609.95 
17/02/2025,IMPUESTO CREDITO -LEY 25413,-180.63,17-02,66310429.32 
17/02/2025,RETENCION ARBA,-752.60,17-02,66309676.72 
17/02/2025,IMPUESTO DEBITO -LEY 25413,-4.52,17-02,66309672.20 
17/02/2025,CR.DEBIN 17/02-S.936610 C:30657033770,12676.10,17-02,66322348.30 
17/02/2025,IMPUESTO CREDITO -LEY 25413,-76.06,17-02,66322272.24 
17/02/2025,RETENCION ARBA,-316.90,17-02,66321955.34 
17/02/2025,IMPUESTO DEBITO -LEY 25413,-1.90,17-02,66321953.44 
17/02/2025,CR.DEBIN 17/02-S.937588 C:30657033770,16934.47,17-02,66338887.91 
17/02/2025,IMPUESTO CREDITO -LEY 25413,-101.61,17-02,66338786.30 
17/02/2025,RETENCION ARBA,-423.30,17-02,66338363.00 
17/02/2025,IMPUESTO DEBITO -LEY 25413,-2.54,17-02,66338360.46 
17/02/2025,PAGOS A COMERCIOS VISA - L. 0000222784 - C. 00003907330,767933.21,17-02,67106293.67 
17/02/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-4607.60,17-02,67101686.07 
17/02/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-19198.30,17-02,67082487.77 
17/02/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-115.19,17-02,67082372.58 
17/02/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000222756 - C. 00003907330,110519.45,17-02,67192892.03 
17/02/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-663.12,17-02,67192228.91 
17/02/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-2762.90,17-02,67189466.01 
17/02/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-16.58,17-02,67189449.43 
17/02/2025,CARGO A COMERCIOS MASTERCARD - L. 0000222686 - C. 00003907330,-4270.64,17-02,67185178.79 
17/02/2025,CR.DEBIN 17/02-S.643311 C:30657033770,808.10,17-02,67185986.89 
17/02/2025,IMPUESTO CREDITO -LEY 25413,-4.85,17-02,67185982.04 
17/02/2025,RETENCION ARBA,-20.20,17-02,67185961.84 
17/02/2025,IMPUESTO DEBITO -LEY 25413,-0.12,17-02,67185961.72 
17/02/2025,CR.DEBIN 17/02-S.969875 C:30657033770,2281.70,17-02,67188243.42 
17/02/2025,IMPUESTO CREDITO -LEY 25413,-13.69,17-02,67188229.73 
17/02/2025,RETENCION ARBA,-57.00,17-02,67188172.73 
17/02/2025,IMPUESTO DEBITO -LEY 25413,-0.34,17-02,67188172.39 
17/02/2025,CR.DEBIN 17/02-S.973563 C:30657033770,12527.55,17-02,67200699.94 
17/02/2025,IMPUESTO CREDITO -LEY 25413,-75.17,17-02,67200624.77 
17/02/2025,RETENCION ARBA,-313.10,17-02,67200311.67 
17/02/2025,IMPUESTO DEBITO -LEY 25413,-1.88,17-02,67200309.79 
17/02/2025,CR.DEBIN 17/02-S.670444 C:30657033770,17132.54,17-02,67217442.33 
17/02/2025,IMPUESTO CREDITO -LEY 25413,-102.80,17-02,67217339.53 
17/02/2025,RETENCION ARBA,-428.30,17-02,67216911.23 
17/02/2025,IMPUESTO DEBITO -LEY 25413,-2.57,17-02,67216908.66 
17/02/2025,CR.DEBIN 17/02-S.674258 C:30657033770,11883.84,17-02,67228792.50 
17/02/2025,IMPUESTO CREDITO -LEY 25413,-71.30,17-02,67228721.20 
17/02/2025,RETENCION ARBA,-297.00,17-02,67228424.20 
17/02/2025,IMPUESTO DEBITO -LEY 25413,-1.78,17-02,67228422.42 
17/02/2025,CR.DEBIN 17/02-S.233208 C:30657033770,6932.24,17-02,67235354.66 
17/02/2025,IMPUESTO CREDITO -LEY 25413,-41.59,17-02,67235313.07 
17/02/2025,RETENCION ARBA,-173.30,17-02,67235139.77 
17/02/2025,IMPUESTO DEBITO -LEY 25413,-1.04,17-02,67235138.73 
17/02/2025,CR.DEBIN 17/02-S.077214 C:30657033770,9507.07,17-02,67244645.80 
17/02/2025,IMPUESTO CREDITO -LEY 25413,-57.04,17-02,67244588.76 
17/02/2025,RETENCION ARBA,-237.60,17-02,67244351.16 
17/02/2025,IMPUESTO DEBITO -LEY 25413,-1.43,17-02,67244349.73 
17/02/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,809222.94,17-02,68053572.67 
17/02/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-4855.34,17-02,68048717.33 
17/02/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-20230.50,17-02,68028486.83 
17/02/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-121.38,17-02,68028365.45 
17/02/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,245539.35,17-02,68273904.80 
17/02/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-1473.24,17-02,68272431.56 
17/02/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-6138.40,17-02,68266293.16 
17/02/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-36.83,17-02,68266256.33 
17/02/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,6349447.66,17-02,74615703.99 
17/02/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-38096.69,17-02,74577607.30 
17/02/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-158736.10,17-02,74418871.20 
17/02/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-952.42,17-02,74417918.78 
17/02/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,459210.74,17-02,74877129.52 
17/02/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-2755.26,17-02,74874374.26 
17/02/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-11480.20,17-02,74862894.06 
17/02/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-68.88,17-02,74862825.18 
17/02/2025,CR.DEBIN 17/02-S.252200 C:30657033770,7922.56,17-02,74870747.74 
17/02/2025,IMPUESTO CREDITO -LEY 25413,-47.54,17-02,74870700.20 
17/02/2025,RETENCION ARBA,-198.00,17-02,74870502.20 
17/02/2025,IMPUESTO DEBITO -LEY 25413,-1.19,17-02,74870501.01 
17/02/2025,CR.DEBIN 17/02-S.093539 C:30657033770,4753.54,17-02,74875254.55 
17/02/2025,IMPUESTO CREDITO -LEY 25413,-28.52,17-02,74875226.03 
17/02/2025,RETENCION ARBA,-118.80,17-02,74875107.23 
17/02/2025,IMPUESTO DEBITO -LEY 25413,-0.71,17-02,74875106.52 
17/02/2025,CR.DEBIN 17/02-S.011587 C:30657033770,6932.24,17-02,74882038.76 
17/02/2025,IMPUESTO CREDITO -LEY 25413,-41.59,17-02,74881997.17 
17/02/2025,RETENCION ARBA,-173.30,17-02,74881823.87 
17/02/2025,IMPUESTO DEBITO -LEY 25413,-1.04,17-02,74881822.83 
17/02/2025,CR.DEBIN 17/02-S.261440 C:30657033770,5446.76,17-02,74887269.59 
17/02/2025,IMPUESTO CREDITO -LEY 25413,-32.68,17-02,74887236.91 
17/02/2025,RETENCION ARBA,-136.10,17-02,74887100.81 
17/02/2025,IMPUESTO DEBITO -LEY 25413,-0.82,17-02,74887099.99 
17/02/2025,CR.DEBIN 17/02-S.458981 C:30657033770,5446.76,17-02,74892546.75 
17/02/2025,IMPUESTO CREDITO -LEY 25413,-32.68,17-02,74892514.07 
17/02/2025,RETENCION ARBA,-136.10,17-02,74892377.97 
17/02/2025,IMPUESTO DEBITO -LEY 25413,-0.82,17-02,74892377.15 
17/02/2025,CR.DEBIN 17/02-S.319663 C:30657033770,13864.48,17-02,74906241.63 
17/02/2025,IMPUESTO CREDITO -LEY 25413,-83.19,17-02,74906158.44 
17/02/2025,RETENCION ARBA,-346.60,17-02,74905811.84 
17/02/2025,IMPUESTO DEBITO -LEY 25413,-2.08,17-02,74905809.76 
17/02/2025,P.SERV 17/02-COM.617414 -ENTE950 -30657033770,-6160666.64,17-02,68745143.12 
17/02/2025,IMPUESTO DEBITO -LEY 25413,-36964.00,17-02,68708179.12 
17/02/2025,P.SERV 17/02-COM.624218 -ENTE950 -30657033770,-14694509.70,17-02,54013669.42 
17/02/2025,IMPUESTO DEBITO -LEY 25413,-88167.06,17-02,53925502.36 
17/02/2025,BIP CR TR 17/02-C.000299680615 ORI:0014-03-200006877028,272000.00,17-02,54197502.36 
17/02/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-1632.00,17-02,54195870.36 
17/02/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-6800.00,17-02,54189070.36 
17/02/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-40.80,17-02,54189029.56 
17/02/2025,REVERSA RETENCION ARBA,158736.10,17-02,54347765.66 
17/02/2025,REVERSA RETENCION ARBA,20230.50,17-02,54367996.16 
17/02/2025,REVERSA RETENCION ARBA,11480.20,17-02,54379476.36 
17/02/2025,REVERSA RETENCION ARBA,6138.40,17-02,54385614.76 
17/02/2025,REV. IMP.DEBITO.-LEY 25413,952.42,17-02,54386567.18 
17/02/2025,REV. IMP.DEBITO.-LEY 25413,121.38,17-02,54386688.56 
17/02/2025,REV. IMP.DEBITO.-LEY 25413,68.88,17-02,54386757.44 
17/02/2025,REV. IMP.DEBITO.-LEY 25413,36.83,17-02,54386794.27 
17/02/2025,COMISION DATANET,-45.36,17-02,54386748.91 
17/02/2025,IMPUESTO DEBITO -LEY 25413,-0.27,17-02,54386748.64 
17/02/2025,COMISION DATANET,-352.36,17-02,54386396.28 
17/02/2025,IMPUESTO DEBITO -LEY 25413,-2.11,17-02,54386394.17 
17/02/2025,COMISION DATANET,-3579.33,17-02,54382814.84 
17/02/2025,IMPUESTO I.BRUTOS - PERCEPCION,-178.97,17-02,54382635.87 
17/02/2025,IMPUESTO DEBITO -LEY 25413,-21.48,17-02,54382614.39 
17/02/2025,IMPUESTO DEBITO -LEY 25413,-1.07,17-02,54382613.32 
18/02/2025,CHEQUE DE CAMARA 005869872,-2000000.00,18-02,52382613.32 
18/02/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-12000.00,18-02,52370613.32 
18/02/2025,CHEQUE DE CAMARA 009687294,-3629390.94,18-02,48741222.38 
18/02/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-21776.35,18-02,48719446.03 
18/02/2025,CHEQUE DE CAMARA 009687298,-2000000.00,18-02,46719446.03 
18/02/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-12000.00,18-02,46707446.03 
18/02/2025,CHEQUE DE CAMARA 009687303,-574071.59,18-02,46133374.44 
18/02/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-3444.43,18-02,46129930.01 
18/02/2025,CHEQUE DE CAMARA 009687311,-897120.00,18-02,45232810.01 
18/02/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-5382.72,18-02,45227427.29 
18/02/2025,CHEQUE DE CAMARA 009687314,-648200.71,18-02,44579226.58 
18/02/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-3889.20,18-02,44575337.38 
18/02/2025,PAGOS A COMERCIOS VISA - L. 0000222948 - C. 00003907330,894072.10,18-02,45469409.48 
18/02/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-5364.43,18-02,45464045.05 
18/02/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-22351.80,18-02,45441693.25 
18/02/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-134.11,18-02,45441559.14 
18/02/2025,PAGOS A COMERCIOS VISA - L. 0000223060 - C. 00003907330,360522.69,18-02,45802081.83 
18/02/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-2163.14,18-02,45799918.69 
18/02/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-9013.00,18-02,45790905.69 
18/02/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-54.08,18-02,45790851.61 
18/02/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000223005 - C. 00003907330,233061.06,18-02,46023912.67 
18/02/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-1398.37,18-02,46022514.30 
18/02/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-5826.50,18-02,46016687.80 
18/02/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-34.96,18-02,46016652.84 
18/02/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000222906 - C. 00003907330,69183.82,18-02,46085836.66 
18/02/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-415.10,18-02,46085421.56 
18/02/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-1729.50,18-02,46083692.06 
18/02/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-10.38,18-02,46083681.68 
18/02/2025,CARGO A COMERCIOS MASTERCARD - L. 0000222832 - C. 00003907330,-5668.21,18-02,46078013.47 
18/02/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,4477052.70,18-02,50555066.17 
18/02/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-26862.32,18-02,50528203.85 
18/02/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-111926.30,18-02,50416277.55 
18/02/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-671.56,18-02,50415605.99 
18/02/2025,CR.DEBIN 18/02-S.594349 C:30657033770,25550.26,18-02,50441156.25 
18/02/2025,IMPUESTO CREDITO -LEY 25413,-153.30,18-02,50441002.95 
18/02/2025,RETENCION ARBA,-638.70,18-02,50440364.25 
18/02/2025,IMPUESTO DEBITO -LEY 25413,-3.83,18-02,50440360.42 
18/02/2025,CRED.TRF.18/02-C.137856 D:30520912963 N:TAIUTI CONSTRUC,758309.89,18-02,51198670.31 
18/02/2025,IMPUESTO CREDITO -LEY 25413,-4549.86,18-02,51194120.45 
18/02/2025,RETENCION ARBA,-18957.70,18-02,51175162.75 
18/02/2025,IMPUESTO DEBITO -LEY 25413,-113.75,18-02,51175049.00 
18/02/2025,CRED.TRF.18/02-C.137871 D:30520912963 N:TAIUTI CONSTRUC,759690.00,18-02,51934739.00 
18/02/2025,IMPUESTO CREDITO -LEY 25413,-4558.14,18-02,51930180.86 
18/02/2025,RETENCION ARBA,-18992.20,18-02,51911188.66 
18/02/2025,IMPUESTO DEBITO -LEY 25413,-113.95,18-02,51911074.71 
18/02/2025,CRED.TRF.18/02-C.264776 D:30520912963 N:TAIUTI CONSTRUC,408122.00,18-02,52319196.71 
18/02/2025,IMPUESTO CREDITO -LEY 25413,-2448.73,18-02,52316747.98 
18/02/2025,RETENCION ARBA,-10203.00,18-02,52306544.98 
18/02/2025,IMPUESTO DEBITO -LEY 25413,-61.22,18-02,52306483.76 
18/02/2025,CRED.TRF.18/02-C.264815 D:30520912963 N:TAIUTI CONSTRUC,449878.00,18-02,52756361.76 
18/02/2025,IMPUESTO CREDITO -LEY 25413,-2699.27,18-02,52753662.49 
18/02/2025,RETENCION ARBA,-11246.90,18-02,52742415.59 
18/02/2025,IMPUESTO DEBITO -LEY 25413,-67.48,18-02,52742348.11 
18/02/2025,CR.DEBIN 18/02-S.528370 C:30657033770,16439.31,18-02,52758787.42 
18/02/2025,IMPUESTO CREDITO -LEY 25413,-98.64,18-02,52758688.78 
18/02/2025,RETENCION ARBA,-410.90,18-02,52758277.88 
18/02/2025,IMPUESTO DEBITO -LEY 25413,-2.47,18-02,52758275.41 
18/02/2025,CR.DEBIN 18/02-S.620537 C:30657033770,25946.38,18-02,52784221.79 
18/02/2025,IMPUESTO CREDITO -LEY 25413,-155.68,18-02,52784066.11 
18/02/2025,RETENCION ARBA,-648.60,18-02,52783417.51 
18/02/2025,IMPUESTO DEBITO -LEY 25413,-3.89,18-02,52783413.62 
18/02/2025,CR.DEBIN 18/02-S.782149 C:30657033770,5050.63,18-02,52788464.25 
18/02/2025,IMPUESTO CREDITO -LEY 25413,-30.30,18-02,52788433.95 
18/02/2025,RETENCION ARBA,-126.20,18-02,52788307.75 
18/02/2025,IMPUESTO DEBITO -LEY 25413,-0.76,18-02,52788306.99 
18/02/2025,CR.DEBIN 18/02-S.631557 C:30657033770,8912.88,18-02,52797219.87 
18/02/2025,IMPUESTO CREDITO -LEY 25413,-53.48,18-02,52797166.39 
18/02/2025,RETENCION ARBA,-222.80,18-02,52796943.59 
18/02/2025,IMPUESTO DEBITO -LEY 25413,-1.34,18-02,52796942.25 
18/02/2025,MINISTERIO PUBLI 30707216669 BCO.014 REF.GEP20250014862,2856531.50,18-02,55653473.75 
18/02/2025,IMPUESTO CREDITO -LEY 25413,-17139.17,18-02,55636334.58 
18/02/2025,RETENCION ARBA,-71413.20,18-02,55564921.38 
18/02/2025,IMPUESTO DEBITO -LEY 25413,-428.48,18-02,55564492.90 
18/02/2025,COMISION TRANSFERENCIA/GIRO    2000 REGION Y CASA MATRIZ LA P,-2.50,18-02,55564490.40 
18/02/2025,REVERSA RETENCION ARBA,111926.30,18-02,55676416.70 
18/02/2025,REV. IMP.DEBITO.-LEY 25413,671.56,18-02,55677088.26 
18/02/2025,COMISION DATANET,-2238.52,18-02,55674849.74 
18/02/2025,IMPUESTO DEBITO -LEY 25413,-13.43,18-02,55674836.31 
19/02/2025,CR.DEBIN 18/02-S.838882 C:30657033770,76254.64,19-02,55751090.95 
19/02/2025,CR.DEBIN 18/02-S.267750 C:30657033770,14359.64,19-02,55765450.59 
19/02/2025,CR.DEBIN 18/02-S.828633 C:30657033770,8516.75,19-02,55773967.34 
19/02/2025,CR.DEBIN 18/02-S.264704 C:30657033770,1980.64,19-02,55775947.98 
19/02/2025,CHEQUE DE CAMARA 009687285,-3500000.00,19-02,52275947.98 
19/02/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-21000.00,19-02,52254947.98 
19/02/2025,CR.DEBIN 19/02-S.201568 C:30657033770,6734.18,19-02,52261682.16 
19/02/2025,IMPUESTO CREDITO -LEY 25413,-40.41,19-02,52261641.75 
19/02/2025,RETENCION ARBA,-168.30,19-02,52261473.45 
19/02/2025,IMPUESTO DEBITO -LEY 25413,-1.01,19-02,52261472.44 
19/02/2025,P.SERV 19/02-COM.741099 -ENTE950 -30657033770,-19464.25,19-02,52242008.19 
19/02/2025,IMPUESTO DEBITO -LEY 25413,-116.79,19-02,52241891.40 
19/02/2025,CR.DEBIN 19/02-S.478971 C:30657033770,4456.44,19-02,52246347.84 
19/02/2025,IMPUESTO CREDITO -LEY 25413,-26.74,19-02,52246321.10 
19/02/2025,RETENCION ARBA,-111.40,19-02,52246209.70 
