5208 - PLAZA MATHEU	 	 Emitido el 01/10/2025 	 	 Frecuencia: MENSUAL
NADAL Y ZACCARO SA	 	CUIT	30657033770	 CBU: 0140191801520805008070
	 			   CUENTA CORRIENTE EN PESOS
	 			   2-CTA CTE PERSONA JURIDICA
	 			 50080/7
7 ESQ.63 1500
LA PLATA	 	 	 	 Cantidad de Titulares: 001
----------------------------------------------------------------------------------------------------------- 
----------------------------------------------------------------------------------------------------------- 
FECHA,CONCEPTO,IMPORTE,Fecha Valor,Saldo
19/09/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-13300.00,19-09,22611171.95 
19/09/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-79.80,19-09,22611092.15 
19/09/2025,P.SERV 19/09-COM.971700 -MUNICIPALI-04834050000004,-3371782.92,19-09,19239309.23 
19/09/2025,IMPUESTO DEBITO -LEY 25413,-20230.70,19-09,19219078.53 
19/09/2025,P.SERV 19/09-COM.972117 -ENTE950 -30657033770,-33032.17,19-09,19186046.36 
19/09/2025,IMPUESTO DEBITO -LEY 25413,-198.19,19-09,19185848.17 
19/09/2025,MINISTERIO PUBLI 30707216669 BCO.014 REF.GEP20250079224,536691.17,19-09,19722539.34 
19/09/2025,IMPUESTO CREDITO -LEY 25413,-3220.13,19-09,19719319.21 
19/09/2025,RETENCION ARBA,-13417.20,19-09,19705902.01 
19/09/2025,IMPUESTO DEBITO -LEY 25413,-80.50,19-09,19705821.51 
19/09/2025,COMISION TRANSFERENCIA/GIRO    2000 REGION Y CASA MATRIZ LA P,-2.50,19-09,19705819.01 
19/09/2025,JEFATURA DE ASES 30717321231 BCO.014 REF.00000000000110,276233.40,19-09,19982052.41 
19/09/2025,IMPUESTO CREDITO -LEY 25413,-1657.37,19-09,19980395.04 
19/09/2025,RETENCION ARBA,-6905.70,19-09,19973489.34 
19/09/2025,IMPUESTO DEBITO -LEY 25413,-41.43,19-09,19973447.91 
19/09/2025,COMISION TRANSFERENCIA/GIRO    2000 REGION Y CASA MATRIZ LA P,-5.00,19-09,19973442.91 
22/09/2025,CR.DEBIN 19/09-S.576002 C:30657033770,4951.60,22-09,19978394.51 
22/09/2025,IMPUESTO CREDITO -LEY 25413,-29.71,22-09,19978364.80 
22/09/2025,RETENCION ARBA,-123.70,22-09,19978241.10 
22/09/2025,IMPUESTO DEBITO -LEY 25413,-0.74,22-09,19978240.36 
22/09/2025,CHEQUE DE CAMARA 007712616,-1751712.00,22-09,18226528.36 
22/09/2025,IMPUESTO DEBITO -LEY 25413     1952 CONTABILIDAD Y CONCILIACI,-10510.27,22-09,18216018.09 
22/09/2025,CR.DEBIN 20/09-S.462769 C:30657033770,9903.20,22-09,18225921.29 
22/09/2025,IMPUESTO CREDITO -LEY 25413,-59.42,22-09,18225861.87 
22/09/2025,RETENCION ARBA,-247.50,22-09,18225614.37 
22/09/2025,IMPUESTO DEBITO -LEY 25413,-1.49,22-09,18225612.88 
22/09/2025,PAGO CUOTA,COM,GASTOS PRESTAMO 1987 BIYCSA,-65991.71,22-09,18159621.17 
22/09/2025,IMPUESTO DEBITO -LEY 25413,-395.95,22-09,18159225.22 
22/09/2025,PAGO CUOTA,COM,GASTOS PRESTAMO 1987 BIYCSA,-1000000.00,22-09,17159225.22 
22/09/2025,IMPUESTO DEBITO -LEY 25413,-6000.00,22-09,17153225.22 
22/09/2025,CR.TRAN. 30574816870 AMERICAN EXPRESS,94140.80,22-09,17247366.02 
22/09/2025,IMPUESTO CREDITO -LEY 25413    0001,-564.84,22-09,17246801.18 
22/09/2025,RETENCION ARBA                 0001,-2353.50,22-09,17244447.68 
22/09/2025,IMPUESTO DEBITO -LEY 25413     0001,-14.12,22-09,17244433.56 
22/09/2025,CR.TRAN. 30546666707 Facultad de Humaninades 00X25,331724.01,22-09,17576157.57 
22/09/2025,IMPUESTO CREDITO -LEY 25413    2170,-1990.34,22-09,17574167.23 
22/09/2025,RETENCION ARBA                 2170,-8293.10,22-09,17565874.13 
22/09/2025,IMPUESTO DEBITO -LEY 25413     2170,-49.76,22-09,17565824.37 
22/09/2025,PAGOS A COMERCIOS VISA - L. 0000248782 - C. 00003907330,563694.37,22-09,18129518.74 
22/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-3382.17,22-09,18126136.57 
22/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-14092.30,22-09,18112044.27 
22/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-84.55,22-09,18111959.72 
22/09/2025,PAGOS A COMERCIOS VISA - L. 0000248864 - C. 00003907330,151536.01,22-09,18263495.73 
22/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-909.22,22-09,18262586.51 
22/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-3788.40,22-09,18258798.11 
22/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-22.73,22-09,18258775.38 
22/09/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000248759 - C. 00003907330,136815.12,22-09,18395590.50 
22/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-820.89,22-09,18394769.61 
22/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-3420.30,22-09,18391349.31 
22/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-20.52,22-09,18391328.79 
22/09/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000248830 - C. 00003907330,14607.64,22-09,18405936.43 
22/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-87.65,22-09,18405848.78 
22/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-365.10,22-09,18405483.68 
22/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-2.19,22-09,18405481.49 
22/09/2025,CR.DEBIN 22/09-S.753523 C:30657033770,9903.20,22-09,18415384.69 
22/09/2025,IMPUESTO CREDITO -LEY 25413,-59.42,22-09,18415325.27 
22/09/2025,RETENCION ARBA,-247.50,22-09,18415077.77 
22/09/2025,IMPUESTO DEBITO -LEY 25413,-1.49,22-09,18415076.28 
22/09/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,556807.76,22-09,18971884.04 
22/09/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-3340.85,22-09,18968543.19 
22/09/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-13920.10,22-09,18954623.09 
22/09/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-83.52,22-09,18954539.57 
22/09/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,1856586.31,22-09,20811125.88 
22/09/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-11139.52,22-09,20799986.36 
22/09/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-46414.60,22-09,20753571.76 
22/09/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-278.49,22-09,20753293.27 
22/09/2025,CR.TRAN. 30559880120 JOSE ANACLETO E HIJOS S A,297174.23,22-09,21050467.50 
22/09/2025,IMPUESTO CREDITO -LEY 25413    0101,-1783.05,22-09,21048684.45 
22/09/2025,RETENCION ARBA                 0101,-7429.30,22-09,21041255.15 
22/09/2025,IMPUESTO DEBITO -LEY 25413     0101,-44.58,22-09,21041210.57 
22/09/2025,REVERSA RETENCION ARBA,46414.60,22-09,21087625.17 
22/09/2025,REVERSA RETENCION ARBA,13920.10,22-09,21101545.27 
22/09/2025,REV. IMP.DEBITO.-LEY 25413,278.49,22-09,21101823.76 
22/09/2025,REV. IMP.DEBITO.-LEY 25413,83.52,22-09,21101907.28 
22/09/2025,COMISION DATANET,-47.07,22-09,21101860.21 
22/09/2025,IMPUESTO DEBITO -LEY 25413,-0.28,22-09,21101859.93 
22/09/2025,COMISION DATANET,-148.58,22-09,21101711.35 
22/09/2025,IMPUESTO DEBITO -LEY 25413,-0.89,22-09,21101710.46 
22/09/2025,COMISION DATANET,-165.86,22-09,21101544.60 
22/09/2025,IMPUESTO DEBITO -LEY 25413,-1.00,22-09,21101543.60 
22/09/2025,COMISION DATANET,-278.40,22-09,21101265.20 
22/09/2025,IMPUESTO DEBITO -LEY 25413,-1.67,22-09,21101263.53 
22/09/2025,COMISION DATANET,-928.29,22-09,21100335.24 
22/09/2025,IMPUESTO DEBITO -LEY 25413,-5.57,22-09,21100329.67 
23/09/2025,CR.DEBIN 22/09-S.375500 C:30657033770,32680.56,23-09,21133010.23 
23/09/2025,IMPUESTO CREDITO -LEY 25413,-196.08,23-09,21132814.15 
23/09/2025,RETENCION ARBA,-817.00,23-09,21131997.15 
23/09/2025,IMPUESTO DEBITO -LEY 25413,-4.90,23-09,21131992.25 
23/09/2025,CHEQUE DE CAMARA 007712611,-1513471.58,23-09,19618520.67 
23/09/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-9080.83,23-09,19609439.84 
23/09/2025,CHEQUE DE CAMARA 011210303,-1500000.00,23-09,18109439.84 
23/09/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-9000.00,23-09,18100439.84 
23/09/2025,CHEQUE DE CAMARA 011210306,-1500000.00,23-09,16600439.84 
23/09/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-9000.00,23-09,16591439.84 
23/09/2025,PAGOS A COMERCIOS VISA - L. 0000248942 - C. 00003907330,1307836.50,23-09,17899276.34 
23/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-7847.02,23-09,17891429.32 
23/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-32695.90,23-09,17858733.42 
23/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-196.18,23-09,17858537.24 
23/09/2025,PAGOS A COMERCIOS VISA - L. 0000249030 - C. 00003907330,1078333.60,23-09,18936870.84 
23/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-6470.00,23-09,18930400.84 
23/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-26958.30,23-09,18903442.54 
23/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-161.75,23-09,18903280.79 
23/09/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000248907 - C. 00003907330,293837.24,23-09,19197118.03 
23/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-1763.02,23-09,19195355.01 
23/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-7345.90,23-09,19188009.11 
23/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-44.08,23-09,19187965.03 
23/09/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000248991 - C. 00003907330,133797.05,23-09,19321762.08 
23/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-802.78,23-09,19320959.30 
23/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-3344.90,23-09,19317614.40 
23/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-20.07,23-09,19317594.33 
23/09/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000248938 - C. 00003907330,21832.20,23-09,19339426.53 
23/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-130.99,23-09,19339295.54 
23/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-545.80,23-09,19338749.74 
23/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-3.27,23-09,19338746.47 
23/09/2025,CR.TRAN. 30550857061CCOLEG FARMACEUTICOS PCIA BS A 00A04,63210.00,23-09,19401956.47 
23/09/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-379.26,23-09,19401577.21 
23/09/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-1580.20,23-09,19399997.01 
23/09/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-9.48,23-09,19399987.53 
23/09/2025,CR.DEBIN 23/09-S.484233 C:30657033770,21588.98,23-09,19421576.51 
23/09/2025,IMPUESTO CREDITO -LEY 25413,-129.53,23-09,19421446.98 
23/09/2025,RETENCION ARBA,-539.70,23-09,19420907.28 
23/09/2025,IMPUESTO DEBITO -LEY 25413,-3.24,23-09,19420904.04 
23/09/2025,CR.TRAN. 30657864281 CAMUZZI GAS PAMPEANA,226800.73,23-09,19647704.77 
23/09/2025,IMPUESTO CREDITO -LEY 25413    0101,-1360.80,23-09,19646343.97 
23/09/2025,RETENCION ARBA                 0101,-5670.00,23-09,19640673.97 
23/09/2025,IMPUESTO DEBITO -LEY 25413     0101,-34.02,23-09,19640639.95 
23/09/2025,CR.DEBIN 23/09-S.442195 C:30657033770,27728.96,23-09,19668368.91 
23/09/2025,IMPUESTO CREDITO -LEY 25413,-166.37,23-09,19668202.54 
23/09/2025,RETENCION ARBA,-693.20,23-09,19667509.34 
23/09/2025,IMPUESTO DEBITO -LEY 25413,-4.16,23-09,19667505.18 
23/09/2025,CR.DEBIN 23/09-S.526599 C:30657033770,4951.60,23-09,19672456.78 
23/09/2025,IMPUESTO CREDITO -LEY 25413,-29.71,23-09,19672427.07 
23/09/2025,RETENCION ARBA,-123.70,23-09,19672303.37 
23/09/2025,IMPUESTO DEBITO -LEY 25413,-0.74,23-09,19672302.63 
23/09/2025,COMISION DATANET,-31.60,23-09,19672271.03 
23/09/2025,IMPUESTO DEBITO -LEY 25413,-0.19,23-09,19672270.84 
23/09/2025,COMISION DATANET,-113.40,23-09,19672157.44 
23/09/2025,IMPUESTO DEBITO -LEY 25413,-0.68,23-09,19672156.76 
24/09/2025,CR.DEBIN 23/09-S.781659 C:30657033770,21688.01,24-09,19693844.77 
24/09/2025,IMPUESTO CREDITO -LEY 25413,-130.13,24-09,19693714.64 
24/09/2025,RETENCION ARBA,-542.20,24-09,19693172.44 
24/09/2025,IMPUESTO DEBITO -LEY 25413,-3.25,24-09,19693169.19 
24/09/2025,CR.DEBIN 23/09-S.372881 C:30657033770,11883.84,24-09,19705053.03 
24/09/2025,IMPUESTO CREDITO -LEY 25413,-71.30,24-09,19704981.73 
24/09/2025,RETENCION ARBA,-297.00,24-09,19704684.73 
24/09/2025,IMPUESTO DEBITO -LEY 25413,-1.78,24-09,19704682.95 
24/09/2025,CR.DEBIN 23/09-S.465647 C:30657033770,5941.92,24-09,19710624.87 
24/09/2025,IMPUESTO CREDITO -LEY 25413,-35.65,24-09,19710589.22 
24/09/2025,RETENCION ARBA,-148.50,24-09,19710440.72 
24/09/2025,IMPUESTO DEBITO -LEY 25413,-0.89,24-09,19710439.83 
24/09/2025,PAGOS A COMERCIOS VISA - L. 0000249102 - C. 00003907330,565730.67,24-09,20276170.50 
24/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-3394.38,24-09,20272776.12 
24/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-14143.20,24-09,20258632.92 
24/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-84.86,24-09,20258548.06 
24/09/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000249077 - C. 00003907330,133807.13,24-09,20392355.19 
24/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-802.84,24-09,20391552.35 
24/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-3345.10,24-09,20388207.25 
24/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-20.07,24-09,20388187.18 
24/09/2025,PAGOS A COMERCIOS VISA - L. 0000249187 - C. 00003907330,129215.62,24-09,20517402.80 
24/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-775.29,24-09,20516627.51 
24/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-3230.30,24-09,20513397.21 
24/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-19.38,24-09,20513377.83 
24/09/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000249147 - C. 00003907330,120473.25,24-09,20633851.08 
24/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-722.84,24-09,20633128.24 
24/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-3011.80,24-09,20630116.44 
24/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-18.07,24-09,20630098.37 
24/09/2025,CR.TRAN. 30715803891 RAPPI ARG SAS,29244.57,24-09,20659342.94 
24/09/2025,IMPUESTO CREDITO -LEY 25413    0814,-175.47,24-09,20659167.47 
24/09/2025,RETENCION ARBA                 0814,-731.10,24-09,20658436.37 
24/09/2025,IMPUESTO DEBITO -LEY 25413     0814,-4.39,24-09,20658431.98 
24/09/2025,CR.TRAN. 30550857061CCOLEG FARMACEUTICOS PCIA BS A 00A04,341824.00,24-09,21000255.98 
24/09/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-2050.94,24-09,20998205.04 
24/09/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-8545.60,24-09,20989659.44 
24/09/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-51.27,24-09,20989608.17 
24/09/2025,CR.TRAN. 30550857061CCOLEG FARMACEUTICOS PCIA BS A 00A04,67032.00,24-09,21056640.17 
24/09/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-402.19,24-09,21056237.98 
24/09/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-1675.80,24-09,21054562.18 
24/09/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-10.05,24-09,21054552.13 
24/09/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,3144019.20,24-09,24198571.33 
24/09/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-18864.12,24-09,24179707.21 
24/09/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-78600.40,24-09,24101106.81 
24/09/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-471.60,24-09,24100635.21 
24/09/2025,CHEQUE DE CAMARA 011210304,-246148.30,24-09,23854486.91 
24/09/2025,IMPUESTO DEBITO -LEY 25413     5059 AVENIDA 44 (LA PLATA),-1476.89,24-09,23853010.02 
24/09/2025,CR.TRAN. 33593283319 CORREGIDOR SA,483294.00,24-09,24336304.02 
24/09/2025,IMPUESTO CREDITO -LEY 25413    0001,-2899.76,24-09,24333404.26 
24/09/2025,RETENCION ARBA                 0001,-12082.30,24-09,24321321.96 
24/09/2025,IMPUESTO DEBITO -LEY 25413     0001,-72.49,24-09,24321249.47 
24/09/2025,CR.TRAN. 33593283319 CORREGIDOR SA,492624.00,24-09,24813873.47 
24/09/2025,IMPUESTO CREDITO -LEY 25413    0001,-2955.74,24-09,24810917.73 
24/09/2025,RETENCION ARBA                 0001,-12315.60,24-09,24798602.13 
24/09/2025,IMPUESTO DEBITO -LEY 25413     0001,-73.89,24-09,24798528.24 
24/09/2025,REVERSA RETENCION ARBA,78600.40,24-09,24877128.64 
24/09/2025,REV. IMP.DEBITO.-LEY 25413,471.60,24-09,24877600.24 
24/09/2025,COMISION DATANET,-14.62,24-09,24877585.62 
24/09/2025,IMPUESTO DEBITO -LEY 25413,-0.09,24-09,24877585.53 
24/09/2025,COMISION DATANET,-204.42,24-09,24877381.11 
24/09/2025,IMPUESTO DEBITO -LEY 25413,-1.23,24-09,24877379.88 
24/09/2025,COMISION DATANET,-241.64,24-09,24877138.24 
24/09/2025,IMPUESTO DEBITO -LEY 25413,-1.45,24-09,24877136.79 
24/09/2025,COMISION DATANET,-246.31,24-09,24876890.48 
24/09/2025,IMPUESTO DEBITO -LEY 25413,-1.48,24-09,24876889.00 
24/09/2025,COMISION DATANET,-1572.00,24-09,24875317.00 
24/09/2025,IMPUESTO DEBITO -LEY 25413,-9.43,24-09,24875307.57 
25/09/2025,CHEQUE DE CAMARA 011210308,-1500000.00,25-09,23375307.57 
25/09/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-9000.00,25-09,23366307.57 
25/09/2025,CR.TRAN. 30710100140 CCT CONICET LA PLATA,52123.97,25-09,23418431.54 
25/09/2025,IMPUESTO CREDITO -LEY 25413    4930,-312.74,25-09,23418118.80 
25/09/2025,RETENCION ARBA                 4930,-1303.00,25-09,23416815.80 
25/09/2025,IMPUESTO DEBITO -LEY 25413     4930,-7.82,25-09,23416807.98 
25/09/2025,PAGOS A COMERCIOS VISA - L. 0000249264 - C. 00003907330,499385.20,25-09,23916193.18 
25/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-2996.31,25-09,23913196.87 
25/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-12484.60,25-09,23900712.27 
25/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-74.91,25-09,23900637.36 
25/09/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000249304 - C. 00003907330,252940.22,25-09,24153577.58 
25/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-1517.64,25-09,24152059.94 
25/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-6323.50,25-09,24145736.44 
25/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-37.94,25-09,24145698.50 
25/09/2025,PAGOS A COMERCIOS VISA - L. 0000249334 - C. 00003907330,221872.57,25-09,24367571.07 
25/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-1331.24,25-09,24366239.83 
25/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-5546.80,25-09,24360693.03 
25/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-33.28,25-09,24360659.75 
25/09/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000249234 - C. 00003907330,64914.41,25-09,24425574.16 
25/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-389.49,25-09,24425184.67 
25/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-1622.80,25-09,24423561.87 
25/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-9.74,25-09,24423552.13 
25/09/2025,CR.TRAN. 33593283319 CORREGIDOR SA,600000.00,25-09,25023552.13 
25/09/2025,IMPUESTO CREDITO -LEY 25413    0001,-3600.00,25-09,25019952.13 
25/09/2025,RETENCION ARBA                 0001,-15000.00,25-09,25004952.13 
25/09/2025,IMPUESTO DEBITO -LEY 25413     0001,-90.00,25-09,25004862.13 
25/09/2025,CR.DEBIN 25/09-S.995819 C:30657033770,14161.58,25-09,25019023.71 
25/09/2025,IMPUESTO CREDITO -LEY 25413,-84.97,25-09,25018938.74 
25/09/2025,RETENCION ARBA,-354.00,25-09,25018584.74 
25/09/2025,IMPUESTO DEBITO -LEY 25413,-2.12,25-09,25018582.62 
25/09/2025,COMISION DATANET,-26.06,25-09,25018556.56 
25/09/2025,IMPUESTO DEBITO -LEY 25413,-0.16,25-09,25018556.40 
25/09/2025,COMISION DATANET,-300.00,25-09,25018256.40 
25/09/2025,IMPUESTO DEBITO -LEY 25413,-1.80,25-09,25018254.60 
26/09/2025,CHEQUE DE CAMARA 011210310,-1211765.00,26-09,23806489.60 
26/09/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-7270.59,26-09,23799219.01 
26/09/2025,CR.TRAN. 30574816870 AMERICAN EXPRESS,25643.25,26-09,23824862.26 
26/09/2025,IMPUESTO CREDITO -LEY 25413    0001,-153.86,26-09,23824708.40 
26/09/2025,RETENCION ARBA                 0001,-641.00,26-09,23824067.40 
26/09/2025,IMPUESTO DEBITO -LEY 25413     0001,-3.85,26-09,23824063.55 
26/09/2025,PAGOS A COMERCIOS VISA - L. 0000249415 - C. 00003907330,710019.08,26-09,24534082.63 
26/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-4260.11,26-09,24529822.52 
26/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-17750.40,26-09,24512072.12 
26/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-106.50,26-09,24511965.62 
26/09/2025,PAGOS A COMERCIOS VISA - L. 0000249508 - C. 00003907330,79694.98,26-09,24591660.60 
26/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-478.17,26-09,24591182.43 
26/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-1992.30,26-09,24589190.13 
26/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-11.95,26-09,24589178.18 
26/09/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000249391 - C. 00003907330,71085.64,26-09,24660263.82 
26/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-426.51,26-09,24659837.31 
26/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-1777.10,26-09,24658060.21 
26/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-10.66,26-09,24658049.55 
26/09/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000249458 - C. 00003907330,37897.12,26-09,24695946.67 
26/09/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-227.38,26-09,24695719.29 
26/09/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-947.40,26-09,24694771.89 
26/09/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-5.68,26-09,24694766.21 
26/09/2025,CR.TRAN. 30550857061CCOLEG FARMACEUTICOS PCIA BS A 00A04,39200.00,26-09,24733966.21 
26/09/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-235.20,26-09,24733731.01 
26/09/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-980.00,26-09,24732751.01 
26/09/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-5.88,26-09,24732745.13 
26/09/2025,BIP CR TR 26/09-C.000562215166 ORI:0014-03-200006877028,1720000.00,26-09,26452745.13 
26/09/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-10320.00,26-09,26442425.13 
26/09/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-43000.00,26-09,26399425.13 
26/09/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-258.00,26-09,26399167.13 
26/09/2025,BIP CR TR 26/09-C.000332899660 ORI:0014-03-200006877028,2240001.36,26-09,28639168.49 
26/09/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-13440.01,26-09,28625728.48 
26/09/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-56000.00,26-09,28569728.48 
26/09/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-336.00,26-09,28569392.48 
29/09/2025,CHEQUE DE CAMARA 011210313,-1610555.11,29-09,26958837.37 
