5208 - PLAZA MATHEU	 	 Emitido el 05/05/2025 	 	 Frecuencia: MENSUAL
NADAL Y ZACCARO SA	 	CUIT	30657033770	 CBU: 0140191801520805008070
	 			   CUENTA CORRIENTE EN PESOS
	 			   2-CTA CTE PERSONA JURIDICA
	 			 50080/7
7 ESQ.63 1500
LA PLATA	 	 	 	 Cantidad de Titulares: 001
----------------------------------------------------------------------------------------------------------- 
----------------------------------------------------------------------------------------------------------- 
FECHA,CONCEPTO,IMPORTE,Fecha Valor,Saldo
14/04/2025,IMPUESTO DEBITO -LEY 25413,-756.02,14-04,26656629.99 
14/04/2025,PAGO CUOTA,COM,GASTOS PRESTAMO 1987 BIYCSA,-2077850.00,14-04,24578779.99 
14/04/2025,IMPUESTO DEBITO -LEY 25413,-12467.10,14-04,24566312.89 
14/04/2025,CR.DEBIN 14/04-S.344768 C:30657033770,4654.50,14-04,24570967.39 
14/04/2025,IMPUESTO CREDITO -LEY 25413,-27.93,14-04,24570939.46 
14/04/2025,RETENCION ARBA,-116.30,14-04,24570823.16 
14/04/2025,IMPUESTO DEBITO -LEY 25413,-0.70,14-04,24570822.46 
14/04/2025,CR.TRAN. 30574816870 AMERICAN EXPRESS,108470.69,14-04,24679293.15 
14/04/2025,IMPUESTO CREDITO -LEY 25413    0001,-650.82,14-04,24678642.33 
14/04/2025,RETENCION ARBA                 0001,-2711.70,14-04,24675930.63 
14/04/2025,IMPUESTO DEBITO -LEY 25413     0001,-16.27,14-04,24675914.36 
14/04/2025,CR.DEBIN 14/04-S.667840 C:30657033770,13963.51,14-04,24689877.87 
14/04/2025,IMPUESTO CREDITO -LEY 25413,-83.78,14-04,24689794.09 
14/04/2025,RETENCION ARBA,-349.00,14-04,24689445.09 
14/04/2025,IMPUESTO DEBITO -LEY 25413,-2.09,14-04,24689443.00 
14/04/2025,PAGOS A COMERCIOS VISA - L. 0000229202 - C. 00003907330,533236.77,14-04,25222679.77 
14/04/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-3199.42,14-04,25219480.35 
14/04/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-13330.90,14-04,25206149.45 
14/04/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-79.99,14-04,25206069.46 
14/04/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000229175 - C. 00003907330,119562.83,14-04,25325632.29 
14/04/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-717.38,14-04,25324914.91 
14/04/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-2989.00,14-04,25321925.91 
14/04/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-17.93,14-04,25321907.98 
14/04/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000229250 - C. 00003907330,36124.89,14-04,25358032.87 
14/04/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-216.75,14-04,25357816.12 
14/04/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-903.10,14-04,25356913.02 
14/04/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-5.42,14-04,25356907.60 
14/04/2025,CARGO A COMERCIOS MASTERCARD - L. 0000229099 - C. 00003907330,-6230.88,14-04,25350676.72 
14/04/2025,CR.DEBIN 14/04-S.368974 C:30657033770,42088.60,14-04,25392765.32 
14/04/2025,IMPUESTO CREDITO -LEY 25413,-252.53,14-04,25392512.79 
14/04/2025,RETENCION ARBA,-1052.20,14-04,25391460.59 
14/04/2025,IMPUESTO DEBITO -LEY 25413,-6.31,14-04,25391454.28 
14/04/2025,CR.DEBIN 14/04-S.651046 C:30657033770,2475.80,14-04,25393930.08 
14/04/2025,IMPUESTO CREDITO -LEY 25413,-14.85,14-04,25393915.23 
14/04/2025,RETENCION ARBA,-61.80,14-04,25393853.43 
14/04/2025,IMPUESTO DEBITO -LEY 25413,-0.37,14-04,25393853.06 
14/04/2025,CR.DEBIN 14/04-S.926992 C:30657033770,2525.32,14-04,25396378.38 
14/04/2025,IMPUESTO CREDITO -LEY 25413,-15.15,14-04,25396363.23 
14/04/2025,RETENCION ARBA,-63.10,14-04,25396300.13 
14/04/2025,IMPUESTO DEBITO -LEY 25413,-0.38,14-04,25396299.75 
14/04/2025,CR.DEBIN 14/04-S.082667 C:30657033770,14854.80,14-04,25411154.55 
14/04/2025,IMPUESTO CREDITO -LEY 25413,-89.13,14-04,25411065.42 
14/04/2025,RETENCION ARBA,-371.30,14-04,25410694.12 
14/04/2025,IMPUESTO DEBITO -LEY 25413,-2.23,14-04,25410691.89 
14/04/2025,CR.DEBIN 14/04-S.875613 C:30657033770,9364.47,14-04,25420056.36 
14/04/2025,IMPUESTO CREDITO -LEY 25413,-56.19,14-04,25420000.17 
14/04/2025,RETENCION ARBA,-234.10,14-04,25419766.07 
14/04/2025,IMPUESTO DEBITO -LEY 25413,-1.40,14-04,25419764.67 
14/04/2025,CR.DEBIN 14/04-S.978907 C:30657033770,5941.92,14-04,25425706.59 
14/04/2025,IMPUESTO CREDITO -LEY 25413,-35.65,14-04,25425670.94 
14/04/2025,RETENCION ARBA,-148.50,14-04,25425522.44 
14/04/2025,IMPUESTO DEBITO -LEY 25413,-0.89,14-04,25425521.55 
14/04/2025,COMISION MENSUAL TRANSFER. DESDE 01-03-2025 HASTA 31-03-2025,-38.00,14-04,25425483.55 
14/04/2025,IMPUESTO DEBITO -LEY 25413,-0.23,14-04,25425483.32 
15/04/2025,CR.DEBIN 14/04-S.324192 C:30657033770,34661.20,15-04,25460144.52 
15/04/2025,CR.DEBIN 14/04-S.888389 C:30657033770,32680.56,15-04,25492825.08 
15/04/2025,CR.DEBIN 14/04-S.306461 C:30657033770,10398.36,15-04,25503223.44 
15/04/2025,CR.DEBIN 14/04-S.629753 C:30657033770,9606.10,15-04,25512829.54 
15/04/2025,CR.DEBIN 14/04-S.903758 C:30657033770,6139.98,15-04,25518969.52 
15/04/2025,CHEQUE DE CAMARA 009687401,-2445689.00,15-04,23073280.52 
15/04/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-14674.13,15-04,23058606.39 
15/04/2025,CHEQUE DE CAMARA 009687408,-1028363.28,15-04,22030243.11 
15/04/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-6170.18,15-04,22024072.93 
15/04/2025,CR.TRAN. 30574816870 AMERICAN EXPRESS,19944.75,15-04,22044017.68 
15/04/2025,IMPUESTO CREDITO -LEY 25413    0001,-119.67,15-04,22043898.01 
15/04/2025,RETENCION ARBA                 0001,-498.60,15-04,22043399.41 
15/04/2025,IMPUESTO DEBITO -LEY 25413     0001,-2.99,15-04,22043396.42 
15/04/2025,CR.DEBIN 15/04-S.041038 C:30657033770,8219.66,15-04,22051616.08 
15/04/2025,IMPUESTO CREDITO -LEY 25413,-49.32,15-04,22051566.76 
15/04/2025,RETENCION ARBA,-205.40,15-04,22051361.36 
15/04/2025,IMPUESTO DEBITO -LEY 25413,-1.23,15-04,22051360.13 
15/04/2025,CR.DEBIN 15/04-S.783276 C:30657033770,6932.24,15-04,22058292.37 
15/04/2025,IMPUESTO CREDITO -LEY 25413,-41.59,15-04,22058250.78 
15/04/2025,RETENCION ARBA,-173.30,15-04,22058077.48 
15/04/2025,IMPUESTO DEBITO -LEY 25413,-1.04,15-04,22058076.44 
15/04/2025,CR.DEBIN 15/04-S.323273 C:30657033770,9804.17,15-04,22067880.61 
15/04/2025,IMPUESTO CREDITO -LEY 25413,-58.83,15-04,22067821.78 
15/04/2025,RETENCION ARBA,-245.10,15-04,22067576.68 
15/04/2025,IMPUESTO DEBITO -LEY 25413,-1.47,15-04,22067575.21 
15/04/2025,PAGOS A COMERCIOS VISA - L. 0000229491 - C. 00003907330,1219070.44,15-04,23286645.65 
15/04/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-7314.42,15-04,23279331.23 
15/04/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-30476.70,15-04,23248854.53 
15/04/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-182.86,15-04,23248671.67 
15/04/2025,PAGOS A COMERCIOS VISA - L. 0000229377 - C. 00003907330,978925.80,15-04,24227597.47 
15/04/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-5873.55,15-04,24221723.92 
15/04/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-24473.10,15-04,24197250.82 
15/04/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-146.84,15-04,24197103.98 
15/04/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000229334 - C. 00003907330,132642.74,15-04,24329746.72 
15/04/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-795.86,15-04,24328950.86 
15/04/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-3316.00,15-04,24325634.86 
15/04/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-19.90,15-04,24325614.96 
15/04/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000229431 - C. 00003907330,126807.94,15-04,24452422.90 
15/04/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-760.85,15-04,24451662.05 
15/04/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-3170.10,15-04,24448491.95 
15/04/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-19.02,15-04,24448472.93 
15/04/2025,CARGO A COMERCIOS MASTERCARD - L. 0000229260 - C. 00003907330,-4726.73,15-04,24443746.20 
15/04/2025,CR.DEBIN 15/04-S.476932 C:30657033770,3367.09,15-04,24447113.29 
15/04/2025,IMPUESTO CREDITO -LEY 25413,-20.20,15-04,24447093.09 
15/04/2025,RETENCION ARBA,-84.10,15-04,24447008.99 
15/04/2025,IMPUESTO DEBITO -LEY 25413,-0.50,15-04,24447008.49 
15/04/2025,CR.DEBIN 15/04-S.255156 C:30657033770,10101.26,15-04,24457109.75 
15/04/2025,IMPUESTO CREDITO -LEY 25413,-60.61,15-04,24457049.14 
15/04/2025,RETENCION ARBA,-252.50,15-04,24456796.64 
15/04/2025,IMPUESTO DEBITO -LEY 25413,-1.52,15-04,24456795.12 
15/04/2025,CR.DEBIN 15/04-S.862863 C:30657033770,3466.12,15-04,24460261.24 
15/04/2025,IMPUESTO CREDITO -LEY 25413,-20.80,15-04,24460240.44 
15/04/2025,RETENCION ARBA,-86.60,15-04,24460153.84 
15/04/2025,IMPUESTO DEBITO -LEY 25413,-0.52,15-04,24460153.32 
15/04/2025,CHEQUE DE CAMARA 005869895,-58066.83,15-04,24402086.49 
15/04/2025,IMPUESTO DEBITO -LEY 25413     5015 CALLE 12 (LA PLATA),-348.40,15-04,24401738.09 
15/04/2025,CR.DEBIN 15/04-S.651907 C:30657033770,11883.84,15-04,24413621.93 
15/04/2025,IMPUESTO CREDITO -LEY 25413,-71.30,15-04,24413550.63 
15/04/2025,RETENCION ARBA,-297.00,15-04,24413253.63 
15/04/2025,IMPUESTO DEBITO -LEY 25413,-1.78,15-04,24413251.85 
15/04/2025,CR.DEBIN 15/04-S.199691 C:30657033770,13666.42,15-04,24426918.27 
15/04/2025,IMPUESTO CREDITO -LEY 25413,-82.00,15-04,24426836.27 
15/04/2025,RETENCION ARBA,-341.60,15-04,24426494.67 
15/04/2025,IMPUESTO DEBITO -LEY 25413,-2.05,15-04,24426492.62 
15/04/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,11883942.13,15-04,36310434.75 
15/04/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-71303.65,15-04,36239131.10 
15/04/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-297098.50,15-04,35942032.60 
15/04/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-1782.59,15-04,35940250.01 
15/04/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,156613.94,15-04,36096863.95 
15/04/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-939.68,15-04,36095924.27 
15/04/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-3915.30,15-04,36092008.97 
15/04/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-23.49,15-04,36091985.48 
15/04/2025,CR.DEBIN 15/04-S.616345 C:30657033770,25847.35,15-04,36117832.83 
15/04/2025,IMPUESTO CREDITO -LEY 25413,-155.08,15-04,36117677.75 
15/04/2025,RETENCION ARBA,-646.10,15-04,36117031.65 
15/04/2025,IMPUESTO DEBITO -LEY 25413,-3.88,15-04,36117027.77 
15/04/2025,CR.DEBIN 15/04-S.424684 C:30657033770,12874.16,15-04,36129901.93 
15/04/2025,IMPUESTO CREDITO -LEY 25413,-77.24,15-04,36129824.69 
15/04/2025,RETENCION ARBA,-321.80,15-04,36129502.89 
15/04/2025,IMPUESTO DEBITO -LEY 25413,-1.93,15-04,36129500.96 
15/04/2025,CR.DEBIN 15/04-S.022189 C:30657033770,9507.07,15-04,36139008.03 
15/04/2025,IMPUESTO CREDITO -LEY 25413,-57.04,15-04,36138950.99 
15/04/2025,RETENCION ARBA,-237.60,15-04,36138713.39 
15/04/2025,IMPUESTO DEBITO -LEY 25413,-1.43,15-04,36138711.96 
15/04/2025,CR.DEBIN 15/04-S.532015 C:30657033770,2772.90,15-04,36141484.86 
15/04/2025,IMPUESTO CREDITO -LEY 25413,-16.64,15-04,36141468.22 
15/04/2025,RETENCION ARBA,-69.30,15-04,36141398.92 
15/04/2025,IMPUESTO DEBITO -LEY 25413,-0.42,15-04,36141398.50 
15/04/2025,CR.DEBIN 15/04-S.725282 C:30657033770,8714.82,15-04,36150113.32 
15/04/2025,IMPUESTO CREDITO -LEY 25413,-52.29,15-04,36150061.03 
15/04/2025,RETENCION ARBA,-217.80,15-04,36149843.23 
15/04/2025,IMPUESTO DEBITO -LEY 25413,-1.31,15-04,36149841.92 
15/04/2025,CR.TRAN. 30657864281 CAMUZZI GAS PAMPEANA,258553.00,15-04,36408394.92 
15/04/2025,IMPUESTO CREDITO -LEY 25413    0101,-1551.32,15-04,36406843.60 
15/04/2025,RETENCION ARBA                 0101,-6463.80,15-04,36400379.80 
15/04/2025,IMPUESTO DEBITO -LEY 25413     0101,-38.78,15-04,36400341.02 
15/04/2025,REVERSA RETENCION ARBA,297098.50,15-04,36697439.52 
15/04/2025,REVERSA RETENCION ARBA,3915.30,15-04,36701354.82 
15/04/2025,REV. IMP.DEBITO.-LEY 25413,1782.59,15-04,36703137.41 
15/04/2025,REV. IMP.DEBITO.-LEY 25413,23.49,15-04,36703160.90 
15/04/2025,COMISION DATANET,-9.97,15-04,36703150.93 
15/04/2025,IMPUESTO DEBITO -LEY 25413,-0.06,15-04,36703150.87 
15/04/2025,COMISION DATANET,-78.30,15-04,36703072.57 
15/04/2025,IMPUESTO DEBITO -LEY 25413,-0.47,15-04,36703072.10 
15/04/2025,COMISION DATANET,-129.27,15-04,36702942.83 
15/04/2025,IMPUESTO DEBITO -LEY 25413,-0.78,15-04,36702942.05 
15/04/2025,COMISION DATANET,-5941.97,15-04,36697000.08 
15/04/2025,IMPUESTO I.BRUTOS - PERCEPCION,-297.10,15-04,36696702.98 
15/04/2025,IMPUESTO DEBITO -LEY 25413,-35.65,15-04,36696667.33 
15/04/2025,IMPUESTO DEBITO -LEY 25413,-1.78,15-04,36696665.55 
16/04/2025,CR.DEBIN 15/04-S.826970 C:30657033770,12874.16,16-04,36709539.71 
16/04/2025,CR.DEBIN 15/04-S.737290 C:30657033770,5644.82,16-04,36715184.53 
16/04/2025,CR.DEBIN 15/04-S.797234 C:30657033770,4357.41,16-04,36719541.94 
16/04/2025,CR.TRAN. 30574816870 AMERICAN EXPRESS,19754.80,16-04,36739296.74 
16/04/2025,IMPUESTO CREDITO -LEY 25413    0001,-118.53,16-04,36739178.21 
16/04/2025,RETENCION ARBA                 0001,-493.80,16-04,36738684.41 
16/04/2025,IMPUESTO DEBITO -LEY 25413     0001,-2.96,16-04,36738681.45 
16/04/2025,CR.DEBIN 16/04-S.969046 C:30657033770,3763.22,16-04,36742444.67 
16/04/2025,IMPUESTO CREDITO -LEY 25413,-22.58,16-04,36742422.09 
16/04/2025,RETENCION ARBA,-94.00,16-04,36742328.09 
16/04/2025,IMPUESTO DEBITO -LEY 25413,-0.56,16-04,36742327.53 
16/04/2025,PAGOS A COMERCIOS VISA - L. 0000229570 - C. 00003907330,754963.78,16-04,37497291.31 
16/04/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-4529.78,16-04,37492761.53 
16/04/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-18874.00,16-04,37473887.53 
16/04/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-113.24,16-04,37473774.29 
16/04/2025,PAGOS A COMERCIOS VISA - L. 0000229665 - C. 00003907330,292582.80,16-04,37766357.09 
16/04/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-1755.50,16-04,37764601.59 
16/04/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-7314.50,16-04,37757287.09 
16/04/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-43.89,16-04,37757243.20 
16/04/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000229617 - C. 00003907330,92023.18,16-04,37849266.38 
16/04/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-552.14,16-04,37848714.24 
16/04/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-2300.50,16-04,37846413.74 
16/04/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-13.80,16-04,37846399.94 
16/04/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000229542 - C. 00003907330,46817.94,16-04,37893217.88 
16/04/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-280.91,16-04,37892936.97 
16/04/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-1170.40,16-04,37891766.57 
16/04/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-7.02,16-04,37891759.55 
16/04/2025,CARGO A COMERCIOS MASTERCARD - L. 0000229450 - C. 00003907330,-3194.91,16-04,37888564.64 
16/04/2025,CR.DEBIN 16/04-S.616259 C:30657033770,5941.92,16-04,37894506.56 
16/04/2025,IMPUESTO CREDITO -LEY 25413,-35.65,16-04,37894470.91 
16/04/2025,RETENCION ARBA,-148.50,16-04,37894322.41 
16/04/2025,IMPUESTO DEBITO -LEY 25413,-0.89,16-04,37894321.52 
16/04/2025,P.SERV 16/04-COM.846903 -ENTE950 -30657033770,-3460235.58,16-04,34434085.94 
16/04/2025,IMPUESTO DEBITO -LEY 25413,-20761.41,16-04,34413324.53 
16/04/2025,CR.DEBIN 16/04-S.385523 C:30657033770,17865.37,16-04,34431189.90 
16/04/2025,IMPUESTO CREDITO -LEY 25413,-107.19,16-04,34431082.71 
16/04/2025,RETENCION ARBA,-446.60,16-04,34430636.11 
16/04/2025,IMPUESTO DEBITO -LEY 25413,-2.68,16-04,34430633.43 
16/04/2025,CR.DEBIN 16/04-S.635425 C:30657033770,2970.96,16-04,34433604.39 
16/04/2025,IMPUESTO CREDITO -LEY 25413,-17.83,16-04,34433586.56 
16/04/2025,RETENCION ARBA,-74.20,16-04,34433512.36 
16/04/2025,IMPUESTO DEBITO -LEY 25413,-0.45,16-04,34433511.91 
16/04/2025,CHEQUE DE CAMARA 009687410,-613268.44,16-04,33820243.47 
16/04/2025,IMPUESTO DEBITO -LEY 25413     6952 GENERAL MADARIAGA,-3679.61,16-04,33816563.86 
16/04/2025,CR.DEBIN 16/04-S.822481 C:30657033770,8912.88,16-04,33825476.74 
16/04/2025,IMPUESTO CREDITO -LEY 25413,-53.48,16-04,33825423.26 
16/04/2025,RETENCION ARBA,-222.80,16-04,33825200.46 
16/04/2025,IMPUESTO DEBITO -LEY 25413,-1.34,16-04,33825199.12 
16/04/2025,CR.DEBIN 16/04-S.826094 C:30657033770,43574.08,16-04,33868773.20 
16/04/2025,IMPUESTO CREDITO -LEY 25413,-261.44,16-04,33868511.76 
16/04/2025,RETENCION ARBA,-1089.30,16-04,33867422.46 
16/04/2025,IMPUESTO DEBITO -LEY 25413,-6.54,16-04,33867415.92 
16/04/2025,CR.DEBIN 16/04-S.657887 C:30657033770,6932.24,16-04,33874348.16 
16/04/2025,IMPUESTO CREDITO -LEY 25413,-41.59,16-04,33874306.57 
16/04/2025,RETENCION ARBA,-173.30,16-04,33874133.27 
16/04/2025,IMPUESTO DEBITO -LEY 25413,-1.04,16-04,33874132.23 
16/04/2025,CR.TRAN. 30715803891 RAPPI ARG SAS,54712.96,16-04,33928845.19 
16/04/2025,IMPUESTO CREDITO -LEY 25413    0814,-328.28,16-04,33928516.91 
16/04/2025,RETENCION ARBA                 0814,-1367.80,16-04,33927149.11 
16/04/2025,IMPUESTO DEBITO -LEY 25413     0814,-8.21,16-04,33927140.90 
16/04/2025,CR.DEBIN 16/04-S.664088 C:30657033770,7922.56,16-04,33935063.46 
16/04/2025,IMPUESTO CREDITO -LEY 25413,-47.54,16-04,33935015.92 
16/04/2025,RETENCION ARBA,-198.00,16-04,33934817.92 
16/04/2025,IMPUESTO DEBITO -LEY 25413,-1.19,16-04,33934816.73 
16/04/2025,CR.DEBIN 16/04-S.845087 C:30657033770,32977.66,16-04,33967794.39 
16/04/2025,IMPUESTO CREDITO -LEY 25413,-197.87,16-04,33967596.52 
16/04/2025,RETENCION ARBA,-824.40,16-04,33966772.12 
16/04/2025,IMPUESTO DEBITO -LEY 25413,-4.95,16-04,33966767.17 
16/04/2025,DEP EFVO TAS DNI 00044969383,200000.00,16-04,34166767.17 
16/04/2025,IMPUESTO CREDITO -LEY 25413,-1200.00,16-04,34165567.17 
16/04/2025,RETENCION ARBA,-5000.00,16-04,34160567.17 
16/04/2025,IMPUESTO DEBITO -LEY 25413,-30.00,16-04,34160537.17 
16/04/2025,CR.DEBIN 16/04-S.770589 C:30657033770,5050.63,16-04,34165587.80 
16/04/2025,IMPUESTO CREDITO -LEY 25413,-30.30,16-04,34165557.50 
16/04/2025,RETENCION ARBA,-126.20,16-04,34165431.30 
16/04/2025,IMPUESTO DEBITO -LEY 25413,-0.76,16-04,34165430.54 
16/04/2025,CR.DEBIN 16/04-S.776574 C:30657033770,7328.37,16-04,34172758.91 
16/04/2025,IMPUESTO CREDITO -LEY 25413,-43.97,16-04,34172714.94 
16/04/2025,RETENCION ARBA,-183.20,16-04,34172531.74 
16/04/2025,IMPUESTO DEBITO -LEY 25413,-1.10,16-04,34172530.64 
16/04/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,188661.92,16-04,34361192.56 
16/04/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-1131.97,16-04,34360060.59 
16/04/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-4716.50,16-04,34355344.09 
16/04/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-28.30,16-04,34355315.79 
16/04/2025,CR.DEBIN 16/04-S.158853 C:30657033770,18023.82,16-04,34373339.61 
16/04/2025,IMPUESTO CREDITO -LEY 25413,-108.14,16-04,34373231.47 
16/04/2025,RETENCION ARBA,-450.50,16-04,34372780.97 
16/04/2025,IMPUESTO DEBITO -LEY 25413,-2.70,16-04,34372778.27 
16/04/2025,CR.DEBIN 16/04-S.889918 C:30657033770,6437.08,16-04,34379215.35 
16/04/2025,IMPUESTO CREDITO -LEY 25413,-38.62,16-04,34379176.73 
16/04/2025,RETENCION ARBA,-160.90,16-04,34379015.83 
16/04/2025,IMPUESTO DEBITO -LEY 25413,-0.97,16-04,34379014.86 
16/04/2025,CR.DEBIN 16/04-S.476919 C:30657033770,25748.32,16-04,34404763.18 
16/04/2025,IMPUESTO CREDITO -LEY 25413,-154.49,16-04,34404608.69 
16/04/2025,RETENCION ARBA,-643.70,16-04,34403964.99 
16/04/2025,IMPUESTO DEBITO -LEY 25413,-3.86,16-04,34403961.13 
16/04/2025,CR.DEBIN 16/04-S.828238 C:30657033770,39018.61,16-04,34442979.74 
16/04/2025,IMPUESTO CREDITO -LEY 25413,-234.11,16-04,34442745.63 
16/04/2025,RETENCION ARBA,-975.40,16-04,34441770.23 
16/04/2025,IMPUESTO DEBITO -LEY 25413,-5.85,16-04,34441764.38 
16/04/2025,CR.DEBIN 16/04-S.015510 C:30657033770,30798.95,16-04,34472563.33 
16/04/2025,IMPUESTO CREDITO -LEY 25413,-184.79,16-04,34472378.54 
16/04/2025,RETENCION ARBA,-769.90,16-04,34471608.64 
16/04/2025,IMPUESTO DEBITO -LEY 25413,-4.62,16-04,34471604.02 
16/04/2025,MINISTERIO PUBLI 30707216669 BCO.014 REF.GEP20250032558,768111.68,16-04,35239715.70 
16/04/2025,IMPUESTO CREDITO -LEY 25413,-4608.66,16-04,35235107.04 
16/04/2025,RETENCION ARBA,-19202.70,16-04,35215904.34 
16/04/2025,IMPUESTO DEBITO -LEY 25413,-115.22,16-04,35215789.12 
16/04/2025,COMISION TRANSFERENCIA/GIRO    2000 REGION Y CASA MATRIZ LA P,-2.50,16-04,35215786.62 
16/04/2025,ASOC ALDEAS INFA 30688318595 BCO.015 REF.,681304.79,16-04,35897091.41 
16/04/2025,IMPUESTO CREDITO -LEY 25413,-4087.83,16-04,35893003.58 
16/04/2025,RETENCION ARBA,-17032.60,16-04,35875970.98 
16/04/2025,IMPUESTO DEBITO -LEY 25413,-102.20,16-04,35875868.78 
16/04/2025,REVERSA RETENCION ARBA,4716.50,16-04,35880585.28 
16/04/2025,REV. IMP.DEBITO.-LEY 25413,28.30,16-04,35880613.58 
16/04/2025,COMISION DATANET,-9.87,16-04,35880603.71 
16/04/2025,IMPUESTO DEBITO -LEY 25413,-0.06,16-04,35880603.65 
16/04/2025,COMISION DATANET,-27.35,16-04,35880576.30 
16/04/2025,IMPUESTO DEBITO -LEY 25413,-0.16,16-04,35880576.14 
16/04/2025,COMISION DATANET,-94.33,16-04,35880481.81 
16/04/2025,IMPUESTO DEBITO -LEY 25413,-0.57,16-04,35880481.24 
21/04/2025,CR.DEBIN 16/04-S.764892 C:30657033770,13666.42,21-04,35894147.66 
21/04/2025,CR.DEBIN 16/04-S.921689 C:30657033770,7922.56,21-04,35902070.22 
21/04/2025,CR.DEBIN 16/04-S.236969 C:30657033770,5941.92,21-04,35908012.14 
21/04/2025,CR.DEBIN 16/04-S.530471 C:30657033770,4753.54,21-04,35912765.68 
21/04/2025,CR.DEBIN 16/04-S.325566 C:30657033770,4555.47,21-04,35917321.15 
21/04/2025,CHEQUE DE CAMARA 006740378,-1908100.03,21-04,34009221.12 
21/04/2025,IMPUESTO DEBITO -LEY 25413     1952 CONTABILIDAD Y CONCILIACI,-11448.60,21-04,33997772.52 
21/04/2025,CR.DEBIN 17/04-S.253191 C:30657033770,10596.42,21-04,34008368.94 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-63.58,21-04,34008305.36 
21/04/2025,RETENCION ARBA,-264.90,21-04,34008040.46 
21/04/2025,IMPUESTO DEBITO -LEY 25413,-1.59,21-04,34008038.87 
21/04/2025,CR.DEBIN 17/04-S.998283 C:30657033770,16340.28,21-04,34024379.15 
21/04/2025,IMPUESTO CREDITO -LEY 25413,-98.04,21-04,34024281.11 
