5208 - PLAZA MATHEU	 	 Emitido el 01/12/2025 	 	 Frecuencia: MENSUAL
NADAL Y ZACCARO SA	 	CUIT	30657033770	 CBU: 0140191801520805008070
	 			   CUENTA CORRIENTE EN PESOS
	 			   2-CTA CTE PERSONA JURIDICA
	 			 50080/7
7 ESQ.63 1500
LA PLATA	 	 	 	 Cantidad de Titulares: 001
----------------------------------------------------------------------------------------------------------- 
----------------------------------------------------------------------------------------------------------- 
FECHA,CONCEPTO,IMPORTE,Fecha Valor,Saldo
19/11/2025,IMPUESTO DEBITO -LEY 25413,-6000.00,19-11,19695262.40 
19/11/2025,COMISION TRANSFERENCIA/GIRO,-805.00,19-11,19694457.40 
19/11/2025,BIP DB TR 19/11-C.000117866998 DES:0014-03-520805107474,-1000000.00,19-11,18694457.40 
19/11/2025,IMPUESTO DEBITO -LEY 25413,-6000.00,19-11,18688457.40 
19/11/2025,COMISION TRANSFERENCIA/GIRO,-4635.00,19-11,18683822.40 
20/11/2025,CHEQUE DE CAMARA 013093354,-1491072.30,20-11,17192750.10 
20/11/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-8946.43,20-11,17183803.67 
20/11/2025,BIP CR TR 20/11-C.000271059887 ORI:0014-03-200006877028,224000.00,20-11,17407803.67 
20/11/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-1344.00,20-11,17406459.67 
20/11/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-5600.00,20-11,17400859.67 
20/11/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-33.60,20-11,17400826.07 
20/11/2025,CR.TRAN. 30643908995 FUNDACION CIENCIAS EXACTAS,1000000.00,20-11,18400826.07 
20/11/2025,IMPUESTO CREDITO -LEY 25413    0023,-6000.00,20-11,18394826.07 
20/11/2025,RETENCION ARBA                 0023,-25000.00,20-11,18369826.07 
20/11/2025,IMPUESTO DEBITO -LEY 25413     0023,-150.00,20-11,18369676.07 
20/11/2025,CR.TRAN. 30702705521 AMADA ASOC. MEDICA ARG. DE AN,624000.00,20-11,18993676.07 
20/11/2025,IMPUESTO CREDITO -LEY 25413    0931,-3744.00,20-11,18989932.07 
20/11/2025,RETENCION ARBA                 0931,-15600.00,20-11,18974332.07 
20/11/2025,IMPUESTO DEBITO -LEY 25413     0931,-93.60,20-11,18974238.47 
20/11/2025,PAGOS A COMERCIOS VISA - L. 0000255885 - C. 00003907330,650858.30,20-11,19625096.77 
20/11/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-3905.15,20-11,19621191.62 
20/11/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-16271.40,20-11,19604920.22 
20/11/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-97.63,20-11,19604822.59 
20/11/2025,PAGOS A COMERCIOS VISA - L. 0000255967 - C. 00003907330,52653.32,20-11,19657475.91 
20/11/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-315.92,20-11,19657159.99 
20/11/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-1316.30,20-11,19655843.69 
20/11/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-7.90,20-11,19655835.79 
20/11/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000255862 - C. 00003907330,43845.87,20-11,19699681.66 
20/11/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-263.08,20-11,19699418.58 
20/11/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-1096.10,20-11,19698322.48 
20/11/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-6.58,20-11,19698315.90 
20/11/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000255928 - C. 00003907330,37847.27,20-11,19736163.17 
20/11/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-227.08,20-11,19735936.09 
20/11/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-946.10,20-11,19734989.99 
20/11/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-5.68,20-11,19734984.31 
20/11/2025,PAGOS A COMERCIOS CABAL - L. 0000580909 - C. 88603907330,22997.28,20-11,19757981.59 
20/11/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-137.98,20-11,19757843.61 
20/11/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-574.90,20-11,19757268.71 
20/11/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-3.45,20-11,19757265.26 
20/11/2025,CARGO A COMERCIOS MASTERCARD - L. 0000255773 - C. 00003907330,-680.00,20-11,19756585.26 
20/11/2025,CR.TRAN. 30601290592 AGREM ODONT DE BERISSO,76968.60,20-11,19833553.86 
20/11/2025,IMPUESTO CREDITO -LEY 25413    4930,-461.81,20-11,19833092.05 
20/11/2025,RETENCION ARBA                 4930,-1924.20,20-11,19831167.85 
20/11/2025,IMPUESTO DEBITO -LEY 25413     4930,-11.55,20-11,19831156.30 
20/11/2025,CR.TRAN. 30523156043 FEDERACION DE CLINICAS SANATO,50745.12,20-11,19881901.42 
20/11/2025,IMPUESTO CREDITO -LEY 25413    4930,-304.47,20-11,19881596.95 
20/11/2025,RETENCION ARBA                 4930,-1268.60,20-11,19880328.35 
20/11/2025,IMPUESTO DEBITO -LEY 25413     4930,-7.61,20-11,19880320.74 
20/11/2025,CR.TRAN. 30716386631 SOCIEDAD ARGENTINA DE RADIOLO,220000.00,20-11,20100320.74 
20/11/2025,IMPUESTO CREDITO -LEY 25413    0101,-1320.00,20-11,20099000.74 
20/11/2025,RETENCION ARBA                 0101,-5500.00,20-11,20093500.74 
20/11/2025,IMPUESTO DEBITO -LEY 25413     0101,-33.00,20-11,20093467.74 
20/11/2025,BIP DB TR 20/11-C.000760196120 DES:0014-27-205001591735,-2000000.00,20-11,18093467.74 
20/11/2025,IMPUESTO DEBITO -LEY 25413,-12000.00,20-11,18081467.74 
20/11/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,593612.50,20-11,18675080.24 
20/11/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-3561.68,20-11,18671518.56 
20/11/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-14840.30,20-11,18656678.26 
20/11/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-89.04,20-11,18656589.22 
20/11/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,883824.35,20-11,19540413.57 
20/11/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-5302.95,20-11,19535110.62 
20/11/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-22095.60,20-11,19513015.02 
20/11/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-132.57,20-11,19512882.45 
20/11/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,776095.40,20-11,20288977.85 
20/11/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-4656.57,20-11,20284321.28 
20/11/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-19402.30,20-11,20264918.98 
20/11/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-116.41,20-11,20264802.57 
20/11/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,475158.68,20-11,20739961.25 
20/11/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-2850.95,20-11,20737110.30 
20/11/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-11878.90,20-11,20725231.40 
20/11/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-71.27,20-11,20725160.13 
20/11/2025,REVERSA RETENCION ARBA,22095.60,20-11,20747255.73 
20/11/2025,REVERSA RETENCION ARBA,19402.30,20-11,20766658.03 
20/11/2025,REVERSA RETENCION ARBA,14840.30,20-11,20781498.33 
20/11/2025,REVERSA RETENCION ARBA,11878.90,20-11,20793377.23 
20/11/2025,REV. IMP.DEBITO.-LEY 25413,132.57,20-11,20793509.80 
20/11/2025,REV. IMP.DEBITO.-LEY 25413,116.41,20-11,20793626.21 
20/11/2025,REV. IMP.DEBITO.-LEY 25413,89.04,20-11,20793715.25 
20/11/2025,REV. IMP.DEBITO.-LEY 25413,71.27,20-11,20793786.52 
20/11/2025,COMISION DATANET,-25.37,20-11,20793761.15 
20/11/2025,IMPUESTO DEBITO -LEY 25413,-0.15,20-11,20793761.00 
20/11/2025,COMISION DATANET,-38.48,20-11,20793722.52 
20/11/2025,IMPUESTO DEBITO -LEY 25413,-0.23,20-11,20793722.29 
20/11/2025,COMISION DATANET,-110.00,20-11,20793612.29 
20/11/2025,IMPUESTO DEBITO -LEY 25413,-0.66,20-11,20793611.63 
20/11/2025,COMISION DATANET,-312.00,20-11,20793299.63 
20/11/2025,IMPUESTO DEBITO -LEY 25413,-1.87,20-11,20793297.76 
20/11/2025,COMISION DATANET,-500.00,20-11,20792797.76 
20/11/2025,IMPUESTO DEBITO -LEY 25413,-3.00,20-11,20792794.76 
20/11/2025,COMISION DATANET,-1364.32,20-11,20791430.44 
20/11/2025,IMPUESTO DEBITO -LEY 25413,-8.19,20-11,20791422.25 
25/11/2025,CHEQUE DE CAMARA 007712642,-2108304.00,25-11,18683118.25 
25/11/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-12649.82,25-11,18670468.43 
25/11/2025,CHEQUE DE CAMARA 007712648,-2636408.32,25-11,16034060.11 
25/11/2025,IMPUESTO DEBITO -LEY 25413     1952 CONTABILIDAD Y CONCILIACI,-15818.45,25-11,16018241.66 
25/11/2025,CHEQUE DE CAMARA 007712647,-547877.36,25-11,15470364.30 
25/11/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-3287.26,25-11,15467077.04 
25/11/2025,CR.TRAN. 30657877669 EDELAP,347454.55,25-11,15814531.59 
25/11/2025,IMPUESTO CREDITO -LEY 25413    4930,-2084.73,25-11,15812446.86 
25/11/2025,RETENCION ARBA                 4930,-8686.30,25-11,15803760.56 
25/11/2025,IMPUESTO DEBITO -LEY 25413     4930,-52.12,25-11,15803708.44 
25/11/2025,CR.TRAN. 30718692608 ASOCIACION CIVIL ARGENTINA DE,250000.00,25-11,16053708.44 
25/11/2025,IMPUESTO CREDITO -LEY 25413    4930,-1500.00,25-11,16052208.44 
25/11/2025,RETENCION ARBA                 4930,-6250.00,25-11,16045958.44 
25/11/2025,IMPUESTO DEBITO -LEY 25413     4930,-37.50,25-11,16045920.94 
25/11/2025,CR.TRAN. 30574816870 AMERICAN EXPRESS,133727.51,25-11,16179648.45 
25/11/2025,IMPUESTO CREDITO -LEY 25413    0001,-802.37,25-11,16178846.08 
25/11/2025,RETENCION ARBA                 0001,-3343.10,25-11,16175502.98 
25/11/2025,IMPUESTO DEBITO -LEY 25413     0001,-20.06,25-11,16175482.92 
25/11/2025,PAGOS A COMERCIOS VISA - L. 0000256038 - C. 00003907330,585975.56,25-11,16761458.48 
25/11/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-3515.85,25-11,16757942.63 
25/11/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-14649.30,25-11,16743293.33 
25/11/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-87.90,25-11,16743205.43 
25/11/2025,PAGOS A COMERCIOS VISA - L. 0000256108 - C. 00003907330,344956.67,25-11,17088162.10 
25/11/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-2069.74,25-11,17086092.36 
25/11/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-8623.90,25-11,17077468.46 
25/11/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-51.74,25-11,17077416.72 
25/11/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000256018 - C. 00003907330,70656.70,25-11,17148073.42 
25/11/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-423.94,25-11,17147649.48 
25/11/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-1766.40,25-11,17145883.08 
25/11/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-10.60,25-11,17145872.48 
25/11/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000256080 - C. 00003907330,55488.24,25-11,17201360.72 
25/11/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-332.93,25-11,17201027.79 
25/11/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-1387.20,25-11,17199640.59 
25/11/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-8.32,25-11,17199632.27 
25/11/2025,CARGO A COMERCIOS MASTERCARD - L. 0000255938 - C. 00003907330,-912.00,25-11,17198720.27 
25/11/2025,CR.TRAN. 30691402394 DIAGMED SA,600000.00,25-11,17798720.27 
25/11/2025,IMPUESTO CREDITO -LEY 25413    0931,-3600.00,25-11,17795120.27 
25/11/2025,RETENCION ARBA                 0931,-15000.00,25-11,17780120.27 
25/11/2025,IMPUESTO DEBITO -LEY 25413     0931,-90.00,25-11,17780030.27 
25/11/2025,CR.TRAN. 30541416540SRATTO HNOS SA 00X68,1463843.40,25-11,19243873.67 
25/11/2025,IMPUESTO CREDITO -LEY 25413    0110,-8783.06,25-11,19235090.61 
25/11/2025,RETENCION ARBA                 0110,-36596.00,25-11,19198494.61 
25/11/2025,IMPUESTO DEBITO -LEY 25413     0110,-219.58,25-11,19198275.03 
25/11/2025,COMISION DATANET,-66.86,25-11,19198208.17 
25/11/2025,IMPUESTO DEBITO -LEY 25413,-0.40,25-11,19198207.77 
25/11/2025,COMISION DATANET,-125.00,25-11,19198082.77 
25/11/2025,IMPUESTO DEBITO -LEY 25413,-0.75,25-11,19198082.02 
25/11/2025,COMISION DATANET,-173.72,25-11,19197908.30 
25/11/2025,IMPUESTO DEBITO -LEY 25413,-1.04,25-11,19197907.26 
25/11/2025,COMISION DATANET,-300.00,25-11,19197607.26 
25/11/2025,IMPUESTO DEBITO -LEY 25413,-1.80,25-11,19197605.46 
25/11/2025,COMISION DATANET,-731.92,25-11,19196873.54 
25/11/2025,IMPUESTO DEBITO -LEY 25413,-4.39,25-11,19196869.15 
26/11/2025,CHEQUE DE CAMARA 007712641,-1936385.82,26-11,17260483.33 
26/11/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-11618.31,26-11,17248865.02 
26/11/2025,CHEQUE DE CAMARA 013093360,-1000000.00,26-11,16248865.02 
26/11/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-6000.00,26-11,16242865.02 
26/11/2025,CHEQUE DE CAMARA 013093363,-1660166.06,26-11,14582698.96 
26/11/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-9961.00,26-11,14572737.96 
26/11/2025,CHEQUE DE CAMARA 013093365,-1262024.86,26-11,13310713.10 
26/11/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-7572.15,26-11,13303140.95 
26/11/2025,CHEQUE DE CAMARA 013093370,-1474200.00,26-11,11828940.95 
26/11/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-8845.20,26-11,11820095.75 
26/11/2025,CHEQUE DE CAMARA 013093383,-1449685.34,26-11,10370410.41 
26/11/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-8698.11,26-11,10361712.30 
26/11/2025,CHEQUE DE CAMARA 013093387,-1800000.00,26-11,8561712.30 
26/11/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-10800.00,26-11,8550912.30 
26/11/2025,CR.DEBIN 26/11-S.108991 C:30657033770,63380.48,26-11,8614292.78 
26/11/2025,IMPUESTO CREDITO -LEY 25413,-380.28,26-11,8613912.50 
26/11/2025,RETENCION ARBA,-1584.50,26-11,8612328.00 
26/11/2025,IMPUESTO DEBITO -LEY 25413,-9.51,26-11,8612318.49 
26/11/2025,PAGOS A COMERCIOS VISA - L. 0000256196 - C. 00003907330,1101623.61,26-11,9713942.10 
26/11/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-6609.74,26-11,9707332.36 
26/11/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-27540.50,26-11,9679791.86 
26/11/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-165.24,26-11,9679626.62 
26/11/2025,PAGOS A COMERCIOS VISA - L. 0000256303 - C. 00003907330,628362.71,26-11,10307989.33 
26/11/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-3770.18,26-11,10304219.15 
26/11/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-15709.00,26-11,10288510.15 
26/11/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-94.25,26-11,10288415.90 
26/11/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000256246 - C. 00003907330,182924.68,26-11,10471340.58 
26/11/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-1097.55,26-11,10470243.03 
26/11/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-4573.10,26-11,10465669.93 
26/11/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-27.44,26-11,10465642.49 
26/11/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000256150 - C. 00003907330,138177.40,26-11,10603819.89 
26/11/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-829.06,26-11,10602990.83 
26/11/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-3454.40,26-11,10599536.43 
26/11/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-20.73,26-11,10599515.70 
26/11/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000256189 - C. 00003907330,30585.64,26-11,10630101.34 
26/11/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-183.51,26-11,10629917.83 
26/11/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-764.60,26-11,10629153.23 
26/11/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-4.59,26-11,10629148.64 
26/11/2025,CR.TRAN. 30715803891 RAPPI ARG SAS,10305.01,26-11,10639453.65 
26/11/2025,IMPUESTO CREDITO -LEY 25413    0814,-61.83,26-11,10639391.82 
26/11/2025,RETENCION ARBA                 0814,-257.60,26-11,10639134.22 
26/11/2025,IMPUESTO DEBITO -LEY 25413     0814,-1.55,26-11,10639132.67 
26/11/2025,CR.TRAN. 30714248258 ONCE ESTRELLAS B,1800000.00,26-11,12439132.67 
26/11/2025,IMPUESTO CREDITO -LEY 25413    0001,-10800.00,26-11,12428332.67 
26/11/2025,RETENCION ARBA                 0001,-45000.00,26-11,12383332.67 
26/11/2025,IMPUESTO DEBITO -LEY 25413     0001,-270.00,26-11,12383062.67 
26/11/2025,DEVOLUCION PAGO CH/OE,1262024.86,26-11,13645087.53 
26/11/2025,TERUMO BCT LATIN 30707297472 BCO.072 REF.,1050000.01,26-11,14695087.54 
26/11/2025,IMPUESTO CREDITO -LEY 25413,-6300.00,26-11,14688787.54 
26/11/2025,RETENCION ARBA,-26250.00,26-11,14662537.54 
26/11/2025,IMPUESTO DEBITO -LEY 25413,-157.50,26-11,14662380.04 
26/11/2025,REV. IMP.DEBITO.-LEY 25413,7572.15,26-11,14669952.19 
26/11/2025,COMISION DATANET,-5.15,26-11,14669947.04 
26/11/2025,IMPUESTO DEBITO -LEY 25413,-0.03,26-11,14669947.01 
26/11/2025,COMISION DATANET,-900.00,26-11,14669047.01 
26/11/2025,IMPUESTO DEBITO -LEY 25413,-5.40,26-11,14669041.61 
27/11/2025,CHEQUE DE CAMARA 013093301,-2081738.24,27-11,12587303.37 
27/11/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-12490.43,27-11,12574812.94 
27/11/2025,CHEQUE DE CAMARA 013093372,-1149790.06,27-11,11425022.88 
27/11/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-6898.74,27-11,11418124.14 
27/11/2025,COM. MANT. POR 043 MOV. PERIODO (29-10-2025/26-11-2025),-68112.00,27-11,11350012.14 
27/11/2025,IMPUESTO I.BRUTOS - PERCEPCION,-3405.60,27-11,11346606.54 
27/11/2025,IMPUESTO DEBITO -LEY 25413,-408.67,27-11,11346197.87 
27/11/2025,IMPUESTO DEBITO -LEY 25413,-20.43,27-11,11346177.44 
27/11/2025,PAGOS A COMERCIOS VISA - L. 0000256370 - C. 00003907330,521363.61,27-11,11867541.05 
27/11/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-3128.18,27-11,11864412.87 
27/11/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-13034.00,27-11,11851378.87 
27/11/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-78.20,27-11,11851300.67 
27/11/2025,PAGOS A COMERCIOS VISA - L. 0000256465 - C. 00003907330,351504.57,27-11,12202805.24 
27/11/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-2109.03,27-11,12200696.21 
27/11/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-8787.60,27-11,12191908.61 
27/11/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-52.73,27-11,12191855.88 
27/11/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000256409 - C. 00003907330,142473.17,27-11,12334329.05 
27/11/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-854.84,27-11,12333474.21 
27/11/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-3561.80,27-11,12329912.41 
27/11/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-21.37,27-11,12329891.04 
27/11/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000256345 - C. 00003907330,98629.01,27-11,12428520.05 
27/11/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-591.77,27-11,12427928.28 
27/11/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-2465.70,27-11,12425462.58 
27/11/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-14.79,27-11,12425447.79 
28/11/2025,CR.TRAN. 30574816870 AMERICAN EXPRESS,49292.02,28-11,12474739.81 
28/11/2025,IMPUESTO CREDITO -LEY 25413    0001,-295.75,28-11,12474444.06 
28/11/2025,RETENCION ARBA                 0001,-1232.30,28-11,12473211.76 
28/11/2025,IMPUESTO DEBITO -LEY 25413     0001,-7.39,28-11,12473204.37 
28/11/2025,PAGOS A COMERCIOS VISA - L. 0000256540 - C. 00003907330,733467.98,28-11,13206672.35 
28/11/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-4400.81,28-11,13202271.54 
28/11/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-18336.60,28-11,13183934.94 
28/11/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-110.02,28-11,13183824.92 
28/11/2025,PAGOS A COMERCIOS VISA - L. 0000256627 - C. 00003907330,363031.08,28-11,13546856.00 
28/11/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-2178.19,28-11,13544677.81 
28/11/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-9075.70,28-11,13535602.11 
28/11/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-54.45,28-11,13535547.66 
28/11/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000256516 - C. 00003907330,130182.55,28-11,13665730.21 
28/11/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-781.10,28-11,13664949.11 
28/11/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-3254.50,28-11,13661694.61 
28/11/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-19.53,28-11,13661675.08 
28/11/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,1833375.76,28-11,15495050.84 
28/11/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-11000.25,28-11,15484050.59 
28/11/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-45834.30,28-11,15438216.29 
28/11/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-275.01,28-11,15437941.28 
28/11/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,634991.29,28-11,16072932.57 
28/11/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-3809.95,28-11,16069122.62 
28/11/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-15874.70,28-11,16053247.92 
28/11/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-95.25,28-11,16053152.67 
28/11/2025,FEDERACION PATR RE.214155470 ID.0434622923000000231125,-459741.00,28-11,15593411.67 
28/11/2025,IMPUESTO DEBITO -LEY 25413     1989 DEBITO DIRECTO Y AUTOMATI,-2758.45,28-11,15590653.22 
28/11/2025,FEDERACION PATR RE.214156214 ID.0434608470000000201125,-300403.00,28-11,15290250.22 
28/11/2025,IMPUESTO DEBITO -LEY 25413     1989 DEBITO DIRECTO Y AUTOMATI,-1802.42,28-11,15288447.80 
28/11/2025,REVERSA RETENCION ARBA,45834.30,28-11,15334282.10 
28/11/2025,REVERSA RETENCION ARBA,15874.70,28-11,15350156.80 
28/11/2025,REV. IMP.DEBITO.-LEY 25413,275.01,28-11,15350431.81 
28/11/2025,REV. IMP.DEBITO.-LEY 25413,95.25,28-11,15350527.06 
28/11/2025,COMISION DATANET,-24.64,28-11,15350502.42 
28/11/2025,IMPUESTO DEBITO -LEY 25413,-0.15,28-11,15350502.27 
28/11/2025,COMISION DATANET,-1234.17,28-11,15349268.10 
28/11/2025,IMPUESTO DEBITO -LEY 25413,-7.41,28-11,15349260.69 
01/12/2025,CHEQUE DE CAMARA 007712649,-1888906.24,01-12,13460354.45 
01/12/2025,IMPUESTO DEBITO -LEY 25413     1952 CONTABILIDAD Y CONCILIACI,-11333.44,01-12,13449021.01 
01/12/2025,CHEQUE DE CAMARA 007712650,-1800000.00,01-12,11649021.01 
01/12/2025,IMPUESTO DEBITO -LEY 25413     1952 CONTABILIDAD Y CONCILIACI,-10800.00,01-12,11638221.01 
01/12/2025,CR.DEBIN 29/11-S.744085 C:30657033770,37632.16,01-12,11675853.17 
01/12/2025,IMPUESTO CREDITO -LEY 25413,-225.79,01-12,11675627.38 
01/12/2025,RETENCION ARBA,-940.80,01-12,11674686.58 
01/12/2025,IMPUESTO DEBITO -LEY 25413,-5.64,01-12,11674680.94 
01/12/2025,CR.DEBIN 29/11-S.487913 C:30657033770,5941.92,01-12,11680622.86 
01/12/2025,IMPUESTO CREDITO -LEY 25413,-35.65,01-12,11680587.21 
01/12/2025,RETENCION ARBA,-148.50,01-12,11680438.71 
01/12/2025,IMPUESTO DEBITO -LEY 25413,-0.89,01-12,11680437.82 
