5208 - PLAZA MATHEU	 	 Emitido el 02/03/2026 	 	 Frecuencia: MENSUAL
NADAL Y ZACCARO SA	 	CUIT	30657033770	 CBU: 0140191801520805008070
	 			   CUENTA CORRIENTE EN PESOS
	 			   2-CTA CTE PERSONA JURIDICA
	 			 50080/7
7 ESQ.63 1500
LA PLATA	 	 	 	 Cantidad de Titulares: 001
----------------------------------------------------------------------------------------------------------- 
----------------------------------------------------------------------------------------------------------- 
FECHA,CONCEPTO,IMPORTE,Fecha Valor,Saldo
26/02/2026,RETENCION ARBA,-247.50,26-02,67928360.48 
26/02/2026,IMPUESTO LEY 25413,-1.49,26-02,67928358.99 
26/02/2026,CR.DEBIN 26/02-S.018379 C:30657033770,4753.54,26-02,67933112.53 
26/02/2026,IMPUESTO CREDITO -LEY 25413,-28.52,26-02,67933084.01 
26/02/2026,RETENCION ARBA,-118.80,26-02,67932965.21 
26/02/2026,IMPUESTO LEY 25413,-0.71,26-02,67932964.50 
26/02/2026,CR.DEBIN 26/02-S.114214 C:30657033770,6536.11,26-02,67939500.61 
26/02/2026,IMPUESTO CREDITO -LEY 25413,-39.22,26-02,67939461.39 
26/02/2026,RETENCION ARBA,-163.40,26-02,67939297.99 
26/02/2026,IMPUESTO LEY 25413,-0.98,26-02,67939297.01 
26/02/2026,CR.DEBIN 26/02-S.343779 C:30657033770,4951.60,26-02,67944248.61 
26/02/2026,IMPUESTO CREDITO -LEY 25413,-29.71,26-02,67944218.90 
26/02/2026,RETENCION ARBA,-123.70,26-02,67944095.20 
26/02/2026,IMPUESTO LEY 25413,-0.74,26-02,67944094.46 
26/02/2026,CR.TRAN. 30657877669 EDELAP,2355124.11,26-02,70299218.57 
26/02/2026,IMPUESTO CREDITO -LEY 25413    4930,-14130.74,26-02,70285087.83 
26/02/2026,RETENCION ARBA                 4930,-58878.10,26-02,70226209.73 
26/02/2026,IMPUESTO LEY 25413             4930,-353.27,26-02,70225856.46 
26/02/2026,CR.DEBIN 26/02-S.134547 C:20292300272,172800.00,26-02,70398656.46 
26/02/2026,IMPUESTO CREDITO -LEY 25413,-1036.80,26-02,70397619.66 
26/02/2026,RETENCION ARBA,-4320.00,26-02,70393299.66 
26/02/2026,IMPUESTO LEY 25413,-25.92,26-02,70393273.74 
26/02/2026,COMISION DATANET,-1177.56,26-02,70392096.18 
26/02/2026,IMPUESTO LEY 25413,-7.07,26-02,70392089.11 
27/02/2026,CR.DEBIN 26/02-S.045388 C:30657033770,7130.30,27-02,70399219.41 
27/02/2026,IMPUESTO CREDITO -LEY 25413,-42.78,27-02,70399176.63 
27/02/2026,RETENCION ARBA,-178.20,27-02,70398998.43 
27/02/2026,IMPUESTO LEY 25413,-1.07,27-02,70398997.36 
27/02/2026,CHEQUE DE CAMARA 014386811,-14486850.19,27-02,55912147.17 
27/02/2026,IMPUESTO LEY 25413             1950 COMPENSACION DE VALORES,-86921.10,27-02,55825226.07 
27/02/2026,CHEQUE DE CAMARA 014386812,-11072748.72,27-02,44752477.35 
27/02/2026,IMPUESTO LEY 25413             1950 COMPENSACION DE VALORES,-66436.49,27-02,44686040.86 
27/02/2026,CHEQUE DE CAMARA 014386814,-9258905.27,27-02,35427135.59 
27/02/2026,IMPUESTO LEY 25413             1950 COMPENSACION DE VALORES,-55553.43,27-02,35371582.16 
27/02/2026,CHEQUE DE CAMARA 014386815,-9964091.06,27-02,25407491.10 
27/02/2026,IMPUESTO LEY 25413             1950 COMPENSACION DE VALORES,-59784.55,27-02,25347706.55 
27/02/2026,CHEQUE DE CAMARA 014386817,-9525871.41,27-02,15821835.14 
27/02/2026,IMPUESTO LEY 25413             1950 COMPENSACION DE VALORES,-57155.23,27-02,15764679.91 
27/02/2026,CR.DEBIN 27/02-S.443961 C:30657033770,14260.61,27-02,15778940.52 
27/02/2026,IMPUESTO CREDITO -LEY 25413,-85.56,27-02,15778854.96 
27/02/2026,RETENCION ARBA,-356.50,27-02,15778498.46 
27/02/2026,IMPUESTO LEY 25413,-2.14,27-02,15778496.32 
27/02/2026,CR.DEBIN 27/02-S.727241 C:30657033770,9110.94,27-02,15787607.26 
27/02/2026,IMPUESTO CREDITO -LEY 25413,-54.67,27-02,15787552.59 
27/02/2026,RETENCION ARBA,-227.70,27-02,15787324.89 
27/02/2026,IMPUESTO LEY 25413,-1.37,27-02,15787323.52 
27/02/2026,CR.DEBIN 27/02-S.330819 C:30657033770,34166.04,27-02,15821489.56 
27/02/2026,IMPUESTO CREDITO -LEY 25413,-205.00,27-02,15821284.56 
27/02/2026,RETENCION ARBA,-854.10,27-02,15820430.46 
27/02/2026,IMPUESTO LEY 25413,-5.12,27-02,15820425.34 
27/02/2026,CR.DEBIN 27/02-S.843445 C:30657033770,9309.01,27-02,15829734.35 
27/02/2026,IMPUESTO CREDITO -LEY 25413,-55.85,27-02,15829678.50 
27/02/2026,RETENCION ARBA,-232.70,27-02,15829445.80 
27/02/2026,IMPUESTO LEY 25413,-1.40,27-02,15829444.40 
27/02/2026,CR.DEBIN 27/02-S.341481 C:30657033770,15845.12,27-02,15845289.52 
27/02/2026,IMPUESTO CREDITO -LEY 25413,-95.07,27-02,15845194.45 
27/02/2026,RETENCION ARBA,-396.10,27-02,15844798.35 
27/02/2026,IMPUESTO LEY 25413,-2.38,27-02,15844795.97 
27/02/2026,CR.DEBIN 27/02-S.186389 C:30657033770,16637.38,27-02,15861433.35 
27/02/2026,IMPUESTO CREDITO -LEY 25413,-99.82,27-02,15861333.53 
27/02/2026,RETENCION ARBA,-415.90,27-02,15860917.63 
27/02/2026,IMPUESTO LEY 25413,-2.50,27-02,15860915.13 
27/02/2026,PAGOS A COMERCIOS VISA - L. 0000266351 - C. 00003907330,477940.82,27-02,16338855.95 
27/02/2026,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-2867.64,27-02,16335988.31 
27/02/2026,RETENCION ARBA                 1002 MEDIOS DE PAGO,-11948.50,27-02,16324039.81 
27/02/2026,IMPUESTO LEY 25413             1002 MEDIOS DE PAGO,-71.69,27-02,16323968.12 
27/02/2026,PAGOS A COMERCIOS VISA - L. 0000266433 - C. 00003907330,180477.56,27-02,16504445.68 
27/02/2026,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-1082.87,27-02,16503362.81 
27/02/2026,RETENCION ARBA                 1002 MEDIOS DE PAGO,-4511.90,27-02,16498850.91 
27/02/2026,IMPUESTO LEY 25413             1002 MEDIOS DE PAGO,-27.07,27-02,16498823.84 
27/02/2026,PAGOS A COMERCIOS MASTERCARD - L. 0000266324 - C. 00003907330,155831.90,27-02,16654655.74 
27/02/2026,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-934.99,27-02,16653720.75 
27/02/2026,RETENCION ARBA                 1002 MEDIOS DE PAGO,-3895.70,27-02,16649825.05 
27/02/2026,IMPUESTO LEY 25413             1002 MEDIOS DE PAGO,-23.37,27-02,16649801.68 
27/02/2026,PAGOS A COMERCIOS MASTERCARD - L. 0000266390 - C. 00003907330,123135.21,27-02,16772936.89 
27/02/2026,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-738.81,27-02,16772198.08 
27/02/2026,RETENCION ARBA                 1002 MEDIOS DE PAGO,-3078.30,27-02,16769119.78 
27/02/2026,IMPUESTO LEY 25413             1002 MEDIOS DE PAGO,-18.47,27-02,16769101.31 
27/02/2026,PAGOS A COMERCIOS CABAL - L. 0000975125 - C. 88603907330,11498.64,27-02,16780599.95 
27/02/2026,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-68.99,27-02,16780530.96 
27/02/2026,RETENCION ARBA                 1002 MEDIOS DE PAGO,-287.40,27-02,16780243.56 
27/02/2026,IMPUESTO LEY 25413             1002 MEDIOS DE PAGO,-1.72,27-02,16780241.84 
27/02/2026,CR.DEBIN 27/02-S.193580 C:30657033770,5823.08,27-02,16786064.92 
27/02/2026,IMPUESTO CREDITO -LEY 25413,-34.94,27-02,16786029.98 
27/02/2026,RETENCION ARBA,-145.50,27-02,16785884.48 
27/02/2026,IMPUESTO LEY 25413,-0.87,27-02,16785883.61 
27/02/2026,TRANSF DE AGUERRE/ANDREA ALEJA (27222721674) VAR 0022272167,47200.00,27-02,16833083.61 
27/02/2026,IMPUESTO CREDITO -LEY 25413,-283.20,27-02,16832800.41 
27/02/2026,RETENCION ARBA,-1180.00,27-02,16831620.41 
27/02/2026,IMPUESTO LEY 25413,-7.08,27-02,16831613.33 
27/02/2026,CR.DEBIN 27/02-S.869118 C:30657033770,8912.88,27-02,16840526.21 
27/02/2026,IMPUESTO CREDITO -LEY 25413,-53.48,27-02,16840472.73 
27/02/2026,RETENCION ARBA,-222.80,27-02,16840249.93 
27/02/2026,IMPUESTO LEY 25413,-1.34,27-02,16840248.59 
27/02/2026,CR.DEBIN 27/02-S.127003 C:30657033770,13864.48,27-02,16854113.07 
27/02/2026,IMPUESTO CREDITO -LEY 25413,-83.19,27-02,16854029.88 
27/02/2026,RETENCION ARBA,-346.60,27-02,16853683.28 
27/02/2026,IMPUESTO LEY 25413,-2.08,27-02,16853681.20 
27/02/2026,CR.DEBIN 27/02-S.571738 C:30657033770,25055.10,27-02,16878736.30 
27/02/2026,IMPUESTO CREDITO -LEY 25413,-150.33,27-02,16878585.97 
27/02/2026,RETENCION ARBA,-626.30,27-02,16877959.67 
27/02/2026,IMPUESTO LEY 25413,-3.76,27-02,16877955.91 
27/02/2026,CR.DEBIN 27/02-S.385996 C:30657033770,4951.60,27-02,16882907.51 
27/02/2026,IMPUESTO CREDITO -LEY 25413,-29.71,27-02,16882877.80 
27/02/2026,RETENCION ARBA,-123.70,27-02,16882754.10 
27/02/2026,IMPUESTO LEY 25413,-0.74,27-02,16882753.36 
27/02/2026,CR.DEBIN 27/02-S.248666 C:30657033770,83285.91,27-02,16966039.27 
27/02/2026,IMPUESTO CREDITO -LEY 25413,-499.72,27-02,16965539.55 
27/02/2026,RETENCION ARBA,-2082.10,27-02,16963457.45 
27/02/2026,IMPUESTO LEY 25413,-12.49,27-02,16963444.96 
27/02/2026,CR.DEBIN 27/02-S.284583 C:30657033770,7922.56,27-02,16971367.52 
27/02/2026,IMPUESTO CREDITO -LEY 25413,-47.54,27-02,16971319.98 
27/02/2026,RETENCION ARBA,-198.00,27-02,16971121.98 
27/02/2026,IMPUESTO LEY 25413,-1.19,27-02,16971120.79 
27/02/2026,CR.DEBIN 27/02-S.286614 C:30657033770,32680.56,27-02,17003801.35 
27/02/2026,IMPUESTO CREDITO -LEY 25413,-196.08,27-02,17003605.27 
27/02/2026,RETENCION ARBA,-817.00,27-02,17002788.27 
27/02/2026,IMPUESTO LEY 25413,-4.90,27-02,17002783.37 
27/02/2026,CR.DEBIN 27/02-S.960570 C:30657033770,36641.84,27-02,17039425.21 
27/02/2026,IMPUESTO CREDITO -LEY 25413,-219.85,27-02,17039205.36 
27/02/2026,RETENCION ARBA,-916.00,27-02,17038289.36 
27/02/2026,IMPUESTO LEY 25413,-5.50,27-02,17038283.86 
27/02/2026,CR.DEBIN 27/02-S.974721 C:30657033770,7922.56,27-02,17046206.42 
27/02/2026,IMPUESTO CREDITO -LEY 25413,-47.54,27-02,17046158.88 
27/02/2026,RETENCION ARBA,-198.00,27-02,17045960.88 
27/02/2026,IMPUESTO LEY 25413,-1.19,27-02,17045959.69 
27/02/2026,CR.DEBIN 27/02-S.231983 C:30657033770,9903.20,27-02,17055862.89 
27/02/2026,IMPUESTO CREDITO -LEY 25413,-59.42,27-02,17055803.47 
27/02/2026,RETENCION ARBA,-247.50,27-02,17055555.97 
27/02/2026,IMPUESTO LEY 25413,-1.49,27-02,17055554.48 
27/02/2026,CR.DEBIN 27/02-S.273876 C:30657033770,3327.48,27-02,17058881.96 
27/02/2026,IMPUESTO CREDITO -LEY 25413,-19.96,27-02,17058862.00 
27/02/2026,RETENCION ARBA,-83.10,27-02,17058778.90 
27/02/2026,IMPUESTO LEY 25413,-0.50,27-02,17058778.40 
27/02/2026,CR.DEBIN 27/02-S.610064 C:30657033770,14260.61,27-02,17073039.01 
27/02/2026,IMPUESTO CREDITO -LEY 25413,-85.56,27-02,17072953.45 
27/02/2026,RETENCION ARBA,-356.50,27-02,17072596.95 
27/02/2026,IMPUESTO LEY 25413,-2.14,27-02,17072594.81 
27/02/2026,CR.DEBIN 27/02-S.675883 C:30657033770,9903.20,27-02,17082498.01 
27/02/2026,IMPUESTO CREDITO -LEY 25413,-59.42,27-02,17082438.59 
27/02/2026,RETENCION ARBA,-247.50,27-02,17082191.09 
27/02/2026,IMPUESTO LEY 25413,-1.49,27-02,17082189.60 
27/02/2026,CR.DEBIN 27/02-S.261795 C:30657033770,14656.74,27-02,17096846.34 
27/02/2026,IMPUESTO CREDITO -LEY 25413,-87.94,27-02,17096758.40 
27/02/2026,RETENCION ARBA,-366.40,27-02,17096392.00 
27/02/2026,IMPUESTO LEY 25413,-2.20,27-02,17096389.80 
27/02/2026,CR.DEBIN 27/02-S.359906 C:30657033770,20796.72,27-02,17117186.52 
27/02/2026,IMPUESTO CREDITO -LEY 25413,-124.78,27-02,17117061.74 
27/02/2026,RETENCION ARBA,-519.90,27-02,17116541.84 
27/02/2026,IMPUESTO LEY 25413,-3.12,27-02,17116538.72 
27/02/2026,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,14148625.88,27-02,31265164.60 
27/02/2026,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-84891.76,27-02,31180272.84 
27/02/2026,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-353715.60,27-02,30826557.24 
27/02/2026,IMPUESTO LEY 25413             2000 REGION Y CASA MATRIZ LA P,-2122.29,27-02,30824434.95 
27/02/2026,TRANSF DE PRESTE, ADOLFO GERAR (20209096839) VAR VARIOS,155000.00,27-02,30979434.95 
27/02/2026,IMPUESTO CREDITO -LEY 25413,-930.00,27-02,30978504.95 
27/02/2026,RETENCION ARBA,-3875.00,27-02,30974629.95 
27/02/2026,IMPUESTO LEY 25413,-23.25,27-02,30974606.70 
27/02/2026,CR.DEBIN 27/02-S.353501 C:30657033770,4951.60,27-02,30979558.30 
27/02/2026,IMPUESTO CREDITO -LEY 25413,-29.71,27-02,30979528.59 
27/02/2026,RETENCION ARBA,-123.70,27-02,30979404.89 
27/02/2026,IMPUESTO LEY 25413,-0.74,27-02,30979404.15 
27/02/2026,CR.DEBIN 27/02-S.761462 C:30657033770,41098.28,27-02,31020502.43 
27/02/2026,IMPUESTO CREDITO -LEY 25413,-246.59,27-02,31020255.84 
27/02/2026,RETENCION ARBA,-1027.40,27-02,31019228.44 
27/02/2026,IMPUESTO LEY 25413,-6.16,27-02,31019222.28 
27/02/2026,CR.DEBIN 27/02-S.077952 C:30657033770,31096.05,27-02,31050318.33 
27/02/2026,IMPUESTO CREDITO -LEY 25413,-186.58,27-02,31050131.75 
27/02/2026,RETENCION ARBA,-777.40,27-02,31049354.35 
27/02/2026,IMPUESTO LEY 25413,-4.66,27-02,31049349.69 
27/02/2026,CR.DEBIN 27/02-S.373923 C:30657033770,22282.20,27-02,31071631.89 
27/02/2026,IMPUESTO CREDITO -LEY 25413,-133.69,27-02,31071498.20 
27/02/2026,RETENCION ARBA,-557.00,27-02,31070941.20 
27/02/2026,IMPUESTO LEY 25413,-3.34,27-02,31070937.86 
27/02/2026,CR.DEBIN 27/02-S.338039 C:30657033770,9903.20,27-02,31080841.06 
27/02/2026,IMPUESTO CREDITO -LEY 25413,-59.42,27-02,31080781.64 
27/02/2026,RETENCION ARBA,-247.50,27-02,31080534.14 
27/02/2026,IMPUESTO LEY 25413,-1.49,27-02,31080532.65 
27/02/2026,CR.DEBIN 27/02-S.602015 C:30657033770,13072.22,27-02,31093604.87 
27/02/2026,IMPUESTO CREDITO -LEY 25413,-78.43,27-02,31093526.44 
27/02/2026,RETENCION ARBA,-326.80,27-02,31093199.64 
27/02/2026,IMPUESTO LEY 25413,-1.96,27-02,31093197.68 
27/02/2026,FEDERACION PATR RE.216036683 ID.0434622923000000230226,-459741.00,27-02,30633456.68 
27/02/2026,IMPUESTO LEY 25413             1989 DEBITO DIRECTO Y AUTOMATI,-2758.45,27-02,30630698.23 
27/02/2026,FEDERACION PATR RE.216037940 ID.0434608470000000200226,-300403.00,27-02,30330295.23 
27/02/2026,IMPUESTO LEY 25413             1989 DEBITO DIRECTO Y AUTOMATI,-1802.42,27-02,30328492.81 
27/02/2026,REVERSA RETENCION ARBA,353715.60,27-02,30682208.41 
27/02/2026,REV. IMP.DEBITO.-LEY 25413,2122.29,27-02,30684330.70 
27/02/2026,COMISION DATANET,-7074.31,27-02,30677256.39 
27/02/2026,IMPUESTO IIBB,-353.72,27-02,30676902.67 
27/02/2026,IMPUESTO LEY 25413,-42.45,27-02,30676860.22 
27/02/2026,IMPUESTO LEY 25413,-2.12,27-02,30676858.10 
----------------------------------------------------------------------------------------------------------- 
----------------------------------------------------------------------------------------------------------- 
Tot. Retención ARBA:	-3672782.90	 ITF - LEY25413(DEB): 	-980254.21
	 	 ITF - LEY25413(CRE): 	-881469.78
	 	 S/Desc.380/01 Y MOD: 	0.00
	 	 DESDE: 	01/02/2026
