"Fecha de Emisión";"Tipo de Comprobante";"Punto de Venta";"Número Desde";"Número Hasta";"Cód. Autorización";"Tipo Doc. Receptor";"Nro. Doc. Receptor";"Denominación Receptor";"Tipo Cambio";"Moneda";"Imp. Neto Gravado IVA 0%";"IVA 2,5%";"Imp. Neto Gravado IVA 2,5%";"IVA 5%";"Imp. Neto Gravado IVA 5%";"IVA 10,5%";"Imp. Neto Gravado IVA 10,5%";"IVA 21%";"Imp. Neto Gravado IVA 21%";"IVA 27%";"Imp. Neto Gravado IVA 27%";"Imp. Neto Gravado Total";"Imp. Neto No Gravado";"Imp. Op. Exentas";"Otros Tributos";"Total IVA";"Imp. Total"
2026-03-25;6;8;146889;146889;86128969115396;99;0;;1,00;$;;;;;;;;3471,07;16528,93;;;16528,93;0,00;0,00;0,00;3471,07;20000,00
2026-03-25;6;8;146836;146836;86128913974283;99;0;;1,00;$;;;;;;;;3471,07;16528,93;;;16528,93;0,00;0,00;0,00;3471,07;20000,00
2026-03-25;6;8;146855;146855;86128938976918;99;0;;1,00;$;;;;;;;;4859,50;23140,50;;;23140,50;0,00;0,00;0,00;4859,50;28000,00
2026-03-25;6;8;146871;146871;86128951948561;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2026-03-25;6;8;146886;146886;86128963827713;99;0;;1,00;$;;;;;;285,07;2714,93;;;;;2714,93;0,00;0,00;0,00;285,07;3000,00
2026-03-25;6;8;146823;146823;86128897691052;99;0;;1,00;$;;;;;;;;2429,75;11570,25;;;11570,25;0,00;0,00;0,00;2429,75;14000,00
2026-03-25;6;8;146834;146834;86128911406708;99;0;;1,00;$;;;;;;;;624,79;2975,21;;;2975,21;0,00;0,00;0,00;624,79;3600,00
2026-03-25;6;8;146870;146870;86128949577747;99;0;;1,00;$;;;;;;;;5414,88;25785,12;;;25785,12;0,00;0,00;0,00;5414,88;31200,00
2026-03-25;6;8;146915;146915;86128991900825;99;0;;1,00;$;;;;;;;;763,64;3636,36;;;3636,36;0,00;0,00;0,00;763,64;4400,00
2026-03-25;6;8;146913;146913;86128989073502;99;0;;1,00;$;;;;;;;;3158,68;15041,32;;;15041,32;0,00;0,00;0,00;3158,68;18200,00
2026-03-25;6;8;146843;146843;86128922463042;99;0;;1,00;$;;;;;;;;8677,69;41322,31;;;41322,31;0,00;0,00;0,00;8677,69;50000,00
2026-03-25;6;8;146841;146841;86128919782118;99;0;;1,00;$;;;;;;;;1249,59;5950,41;;;5950,41;0,00;0,00;0,00;1249,59;7200,00
2026-03-25;6;8;146890;146890;86128969545796;99;0;;1,00;$;;;;;;;;1249,59;5950,41;;;5950,41;0,00;0,00;0,00;1249,59;7200,00
2026-03-25;6;8;146878;146878;86128958596563;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2026-03-25;6;8;146852;146852;86128936579275;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2026-03-25;6;8;146894;146894;86128972520298;99;0;;1,00;$;;;;;;;;4061,16;19338,84;;;19338,84;0,00;0,00;0,00;4061,16;23400,00
2026-03-25;6;8;146819;146819;86128895492099;99;0;;1,00;$;;;;;;;;1388,43;6611,57;;;6611,57;0,00;0,00;0,00;1388,43;8000,00
2026-03-25;6;8;146842;146842;86128920011731;99;0;;1,00;$;;;;;;;;1249,59;5950,41;;;5950,41;0,00;0,00;0,00;1249,59;7200,00
2026-03-25;6;8;146909;146909;86128983791258;99;0;;1,00;$;;;;;;;;5727,27;27272,73;;;27272,73;0,00;0,00;0,00;5727,27;33000,00
2026-03-25;6;8;146824;146824;86128898125577;99;0;;1,00;$;;;;;;;;3818,18;18181,82;;;18181,82;0,00;0,00;0,00;3818,18;22000,00
2026-03-25;6;8;146857;146857;86128942271544;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2026-03-25;6;8;146872;146872;86128952619021;99;0;;1,00;$;;;;;;;;1128,10;5371,90;;;5371,90;0,00;0,00;0,00;1128,10;6500,00
2026-03-25;6;8;146839;146839;86128917367002;99;0;;1,00;$;;;;;;;;1561,98;7438,02;;;7438,02;0,00;0,00;0,00;1561,98;9000,00
2026-03-25;6;8;146898;146898;86128975366465;99;0;;1,00;$;;;;;;;;624,79;2975,21;;;2975,21;0,00;0,00;0,00;624,79;3600,00
2026-03-25;6;8;146858;146858;86128942325485;99;0;;1,00;$;;;;;;;;1561,98;7438,02;;;7438,02;0,00;0,00;0,00;1561,98;9000,00
2026-03-25;6;8;146829;146829;86128903507245;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2026-03-25;6;8;146883;146883;86128961550437;99;0;;1,00;$;;;;;;;;6542,98;31157,03;;;31157,03;0,00;0,00;0,00;6542,98;37700,00
2026-03-25;6;8;146853;146853;86128936813641;99;0;;1,00;$;;;;;;;;1301,65;6198,35;;;6198,35;0,00;0,00;0,00;1301,65;7500,00
2026-03-25;6;8;146914;146914;86128989359956;99;0;;1,00;$;;;;;;;;1561,98;7438,02;;;7438,02;0,00;0,00;0,00;1561,98;9000,00
2026-03-25;6;8;146837;146837;86128914698759;99;0;;1,00;$;;;;;;;;1954,21;9305,79;;;9305,79;0,00;0,00;0,00;1954,21;11260,00
2026-03-25;6;8;146820;146820;86128895659912;99;0;;1,00;$;;;;;;;;2853,22;13586,78;;;13586,78;0,00;0,00;0,00;2853,22;16440,00
2026-03-25;6;8;146876;146876;86128956115526;99;0;;1,00;$;;;;;;;;3123,97;14876,03;;;14876,03;0,00;0,00;0,00;3123,97;18000,00
2026-03-25;6;8;146901;146901;86128978355391;99;0;;1,00;$;;;;;;;;8382,64;39917,36;;;39917,36;0,00;0,00;0,00;8382,64;48300,00
2026-03-25;6;8;146862;146862;86128945378091;99;0;;1,00;$;;;;;;;;5640,50;26859,50;;;26859,50;0,00;0,00;0,00;5640,50;32500,00
2026-03-25;6;8;146848;146848;86128931450566;99;0;;1,00;$;;;;;;;;3210,74;15289,26;;;15289,26;0,00;0,00;0,00;3210,74;18500,00
2026-03-25;6;8;146859;146859;86128942538906;99;0;;1,00;$;;;;;;;;590,08;2809,92;;;2809,92;0,00;0,00;0,00;590,08;3400,00
2026-03-25;6;8;146847;146847;86128928758708;99;0;;1,00;$;;;;;;;;3471,07;16528,93;;;16528,93;0,00;0,00;0,00;3471,07;20000,00
2026-03-25;6;8;146904;146904;86128981307278;99;0;;1,00;$;;;;;;;;1874,38;8925,62;;;8925,62;0,00;0,00;0,00;1874,38;10800,00
2026-03-25;6;8;146821;146821;86128895873872;99;0;;1,00;$;;;;;;;;1909,09;9090,91;;;9090,91;0,00;0,00;0,00;1909,09;11000,00
2026-03-25;6;8;146849;146849;86128934327015;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2026-03-25;6;8;146905;146905;86128981390993;99;0;;1,00;$;;;;;;;;5831,40;27768,60;;;27768,60;0,00;0,00;0,00;5831,40;33600,00
2026-03-25;6;8;146863;146863;86128945537301;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2026-03-25;6;8;146920;146920;86129000820155;99;0;;1,00;$;;;;;;;;11975,21;57024,79;;;57024,79;0,00;0,00;0,00;11975,21;69000,00
2026-03-25;6;8;146844;146844;86128923237308;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2026-03-25;6;8;146916;146916;86128992606606;99;0;;1,00;$;;;;;;;;6942,15;33057,85;;;33057,85;0,00;0,00;0,00;6942,15;40000,00
2026-03-25;6;8;146895;146895;86128973155559;99;0;;1,00;$;;;;;;;;4338,84;20661,16;;;20661,16;0,00;0,00;0,00;4338,84;25000,00
2026-03-25;6;8;146899;146899;86128975971651;99;0;;1,00;$;;;;;;;;3991,74;19008,26;;;19008,26;0,00;0,00;0,00;3991,74;23000,00
2026-03-25;6;8;146816;146816;86128893263278;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2026-03-25;6;8;146831;146831;86128906758691;99;0;;1,00;$;;;;;;;;1110,74;5289,26;;;5289,26;0,00;0,00;0,00;1110,74;6400,00
2026-03-25;6;8;146922;146922;86129003738796;99;0;;1,00;$;;;;;;;;867,77;4132,23;;;4132,23;0,00;0,00;0,00;867,77;5000,00
2026-03-25;6;8;146896;146896;86128973273356;99;0;;1,00;$;;;;;;;;2342,98;11157,02;;;11157,02;0,00;0,00;0,00;2342,98;13500,00
2026-03-25;6;8;146850;146850;86128934542523;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2026-03-25;6;8;146825;146825;86128898676560;99;0;;1,00;$;;;;;;;;1561,98;7438,02;;;7438,02;0,00;0,00;0,00;1561,98;9000,00
2026-03-25;6;8;146867;146867;86128948598219;99;0;;1,00;$;;;;;;;;4512,40;21487,60;;;21487,60;0,00;0,00;0,00;4512,40;26000,00
2026-03-25;6;8;146902;146902;86128978886773;99;0;;1,00;$;;;;;;;;2377,69;11322,31;;;11322,31;0,00;0,00;0,00;2377,69;13700,00
2026-03-25;6;8;146845;146845;86128926419437;99;0;;1,00;$;;;;;;;;5553,72;26446,28;;;26446,28;0,00;0,00;0,00;5553,72;32000,00
2026-03-25;6;8;146919;146919;86128998439016;99;0;;1,00;$;;;;;;;;1804,96;8595,04;;;8595,04;0,00;0,00;0,00;1804,96;10400,00
2026-03-25;6;8;146864;146864;86128945941283;99;0;;1,00;$;;;;;;;;3471,07;16528,93;;;16528,93;0,00;0,00;0,00;3471,07;20000,00
2026-03-25;6;8;146906;146906;86128981881328;99;0;;1,00;$;;;;;;142,53;1357,47;520,66;2479,34;;;3836,81;0,00;0,00;0,00;663,19;4500,00
2026-03-25;6;8;146897;146897;86128973472862;99;0;;1,00;$;;;;;;;;2072,23;9867,77;;;9867,77;0,00;0,00;0,00;2072,23;11940,00
2026-03-25;6;8;146860;146860;86128943147252;99;0;;1,00;$;;;;;;;;6074,38;28925,62;;;28925,62;0,00;0,00;0,00;6074,38;35000,00
2026-03-25;6;8;146828;146828;86128901676096;99;0;;1,00;$;;;;;;;;2499,17;11900,83;;;11900,83;0,00;0,00;0,00;2499,17;14400,00
2026-03-25;6;8;146817;146817;86128893652222;99;0;;1,00;$;;;;;;;;590,08;2809,92;;;2809,92;0,00;0,00;0,00;590,08;3400,00
2026-03-25;6;8;146830;146830;86128904361249;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2026-03-25;6;8;146868;146868;86128948859353;99;0;;1,00;$;;;;;;;;4512,40;21487,60;;;21487,60;0,00;0,00;0,00;4512,40;26000,00
2026-03-25;6;8;146907;146907;86128982012967;99;0;;1,00;$;;;;;;;;833,06;3966,94;;;3966,94;0,00;0,00;0,00;833,06;4800,00
2026-03-25;6;8;146826;146826;86128899147822;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2026-03-25;6;8;146917;146917;86128993131999;99;0;;1,00;$;;;;;;;;2915,70;13884,30;;;13884,30;0,00;0,00;0,00;2915,70;16800,00
2026-03-25;6;8;146865;146865;86128946218990;99;0;;1,00;$;;;;;;;;5553,72;26446,28;;;26446,28;0,00;0,00;0,00;5553,72;32000,00
2026-03-25;6;8;146840;146840;86128918448186;99;0;;1,00;$;;;;;;;;4685,95;22314,05;;;22314,05;0,00;0,00;0,00;4685,95;27000,00
2026-03-25;6;8;146822;146822;86128896703126;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2026-03-25;6;8;146818;146818;86128893900056;99;0;;1,00;$;;;;;;;;3471,07;16528,93;;;16528,93;0,00;0,00;0,00;3471,07;20000,00
2026-03-25;6;8;146879;146879;86128960135741;99;0;;1,00;$;;;;;;;;4685,95;22314,05;;;22314,05;0,00;0,00;0,00;4685,95;27000,00
2026-03-25;6;8;146856;146856;86128940680356;99;0;;1,00;$;;;;;;;;6473,55;30826,45;;;30826,45;0,00;0,00;0,00;6473,55;37300,00
2026-03-25;6;8;146866;146866;86128946377525;99;0;;1,00;$;;;;;;;;6595,04;31404,96;;;31404,96;0,00;0,00;0,00;6595,04;38000,00
2026-03-25;6;8;146851;146851;86128935214699;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2026-03-25;6;8;146832;146832;86128907504775;99;0;;1,00;$;;;;;;;;5900,83;28099,17;;;28099,17;0,00;0,00;0,00;5900,83;34000,00
2026-03-25;6;8;146873;146873;86128954414993;99;0;;1,00;$;;;;;;;;4252,07;20247,93;;;20247,93;0,00;0,00;0,00;4252,07;24500,00
2026-03-25;6;8;146884;146884;86128962761936;99;0;;1,00;$;;;;;;;;1249,59;5950,41;;;5950,41;0,00;0,00;0,00;1249,59;7200,00
2026-03-25;6;8;146908;146908;86128982375870;99;0;;1,00;$;;;;;;;;763,64;3636,36;;;3636,36;0,00;0,00;0,00;763,64;4400,00
2026-03-25;6;8;146911;146911;86128987786995;99;0;;1,00;$;;;;;;;;4512,40;21487,60;;;21487,60;0,00;0,00;0,00;4512,40;26000,00
2026-03-25;6;8;146918;146918;86128996009143;99;0;;1,00;$;;;;;;;;3852,89;18347,11;;;18347,11;0,00;0,00;0,00;3852,89;22200,00
2026-03-25;6;8;146921;146921;86129001755475;99;0;;1,00;$;;;;;;;;4685,95;22314,05;;;22314,05;0,00;0,00;0,00;4685,95;27000,00
2026-03-25;6;8;146891;146891;86128971274473;99;0;;1,00;$;;;;;;;;624,79;2975,21;;;2975,21;0,00;0,00;0,00;624,79;3600,00
2026-03-25;6;6;4360;4360;86128998989786;80;30627393713;DIRECCION GENERAL DE CULTURA Y EDUCACIONDE LA PROVINCIA DE BS AS;1,00;$;;;;;;;;1141969,42;5437949,62;;;5437949,62;0,00;0,00;0,00;1141969,42;6579919,04
2026-03-26;1;8;1781;1781;86139109744641;80;30657674296;GEMINIS FARMACEUTICA S A;1,00;$;;;;;;;;7497,52;35702,48;;;35702,48;0,00;0,00;0,00;7497,52;43200,00
2026-03-26;6;8;146952;146952;86139066640740;99;0;;1,00;$;;;;;;;;6074,38;28925,62;;;28925,62;0,00;0,00;0,00;6074,38;35000,00
2026-03-26;6;8;146929;146929;86139036294709;99;0;;1,00;$;;;;;;51,31;488,69;624,79;2975,21;;;3463,90;0,00;0,00;0,00;676,10;4140,00
2026-03-26;6;8;146930;146930;86139036409219;99;0;;1,00;$;;;;;;;;1249,59;5950,41;;;5950,41;0,00;0,00;0,00;1249,59;7200,00
2026-03-26;6;8;146923;146923;86139030980462;99;0;;1,00;$;;;;;;;;2152,07;10247,93;;;10247,93;0,00;0,00;0,00;2152,07;12400,00
2026-03-26;6;8;146973;146973;86139077820252;99;0;;1,00;$;;;;;;114,03;1085,97;416,53;1983,47;;;3069,44;0,00;0,00;0,00;530,56;3600,00
2026-03-26;6;8;146953;146953;86139066816482;99;0;;1,00;$;;;;;;;;2290,91;10909,09;;;10909,09;0,00;0,00;0,00;2290,91;13200,00
2026-03-26;6;8;147010;147010;86139105638340;99;0;;1,00;$;;;;;;;;1561,98;7438,02;;;7438,02;0,00;0,00;0,00;1561,98;9000,00
2026-03-26;6;8;146957;146957;86139069662819;99;0;;1,00;$;;;;;;;;3297,52;15702,48;;;15702,48;0,00;0,00;0,00;3297,52;19000,00
2026-03-26;6;8;146941;146941;86139050176184;99;0;;1,00;$;;;;;;57,01;542,99;1214,88;5785,12;;;6328,11;0,00;0,00;0,00;1271,89;7600,00
2026-03-26;6;8;146944;146944;86139052967290;99;0;;1,00;$;;;;;;;;2429,75;11570,25;;;11570,25;0,00;0,00;0,00;2429,75;14000,00
2026-03-26;6;8;147020;147020;86139111238432;99;0;;1,00;$;;;;;;;;624,79;2975,21;;;2975,21;0,00;0,00;0,00;624,79;3600,00
2026-03-26;6;8;147026;147026;86139114041673;99;0;;1,00;$;;;;;;;;3540,50;16859,50;;;16859,50;0,00;0,00;0,00;3540,50;20400,00
2026-03-26;6;8;147038;147038;86139119583321;99;0;;1,00;$;;;;;;;;2603,31;12396,69;;;12396,69;0,00;0,00;0,00;2603,31;15000,00
2026-03-26;6;8;146949;146949;86139064235190;99;0;;1,00;$;;;;;;;;3748,76;17851,24;;;17851,24;0,00;0,00;0,00;3748,76;21600,00
2026-03-26;6;8;146996;146996;86139091887366;99;0;;1,00;$;;;;;;;;3123,97;14876,03;;;14876,03;0,00;0,00;0,00;3123,97;18000,00
2026-03-26;6;8;146964;146964;86139075291713;99;0;;1,00;$;;;;;;;;3557,85;16942,15;;;16942,15;0,00;0,00;0,00;3557,85;20500,00
2026-03-26;6;8;146981;146981;86139080862291;99;0;;1,00;$;;;;;;;;3818,18;18181,82;;;18181,82;0,00;0,00;0,00;3818,18;22000,00
2026-03-26;6;8;146997;146997;86139091968106;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2026-03-26;6;8;146934;146934;86139039381389;99;0;;1,00;$;;;;;;;;3714,05;17685,95;;;17685,95;0,00;0,00;0,00;3714,05;21400,00
2026-03-26;6;8;146945;146945;86139053175563;99;0;;1,00;$;;;;;;;;2499,17;11900,83;;;11900,83;0,00;0,00;0,00;2499,17;14400,00
2026-03-26;6;8;146958;146958;86139069910465;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2026-03-26;6;8;146939;146939;86139047709397;99;0;;1,00;$;;;;;;;;520,66;2479,34;;;2479,34;0,00;0,00;0,00;520,66;3000,00
2026-03-26;6;8;146982;146982;86139080932278;99;0;;1,00;$;;;;;;;;5553,72;26446,28;;;26446,28;0,00;0,00;0,00;5553,72;32000,00
2026-03-26;6;8;147021;147021;86139111458987;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2026-03-26;6;8;147058;147058;86139139276134;99;0;;1,00;$;;;;;;;;1561,98;7438,02;;;7438,02;0,00;0,00;0,00;1561,98;9000,00
2026-03-26;6;8;146998;146998;86139092103381;99;0;;1,00;$;;;;;;;;3123,97;14876,03;;;14876,03;0,00;0,00;0,00;3123,97;18000,00
2026-03-26;6;8;147011;147011;86139106049178;99;0;;1,00;$;;;;;;;;1388,43;6611,57;;;6611,57;0,00;0,00;0,00;1388,43;8000,00
2026-03-26;6;8;146931;146931;86139036943338;99;0;;1,00;$;;;;;;;;833,06;3966,94;;;3966,94;0,00;0,00;0,00;833,06;4800,00
2026-03-26;6;8;146983;146983;86139081034168;99;0;;1,00;$;;;;;;;;5553,72;26446,28;;;26446,28;0,00;0,00;0,00;5553,72;32000,00
2026-03-26;6;8;147022;147022;86139111633731;99;0;;1,00;$;;;;;;;;2776,86;13223,14;;;13223,14;0,00;0,00;0,00;2776,86;16000,00
2026-03-26;6;8;147012;147012;86139106213698;99;0;;1,00;$;;;;;;;;2950,41;14049,59;;;14049,59;0,00;0,00;0,00;2950,41;17000,00
2026-03-26;6;8;147015;147015;86139108992176;99;0;;1,00;$;;;;;;;;2047,93;9752,07;;;9752,07;0,00;0,00;0,00;2047,93;11800,00
2026-03-26;6;8;147004;147004;86139098002452;99;0;;1,00;$;;;;;;;;4592,23;21867,77;;;21867,77;0,00;0,00;0,00;4592,23;26460,00
2026-03-26;6;8;147033;147033;86139117300548;99;0;;1,00;$;;;;;;;;4234,71;20165,29;;;20165,29;0,00;0,00;0,00;4234,71;24400,00
2026-03-26;6;8;147003;147003;86139095268392;99;0;;1,00;$;;;;;;;;4512,40;21487,60;;;21487,60;0,00;0,00;0,00;4512,40;26000,00
2026-03-26;6;8;147027;147027;86139114575574;99;0;;1,00;$;;;;;;;;763,64;3636,36;;;3636,36;0,00;0,00;0,00;763,64;4400,00
2026-03-26;6;8;146987;146987;86139086821778;99;0;;1,00;$;;;;;;;;1561,98;7438,02;;;7438,02;0,00;0,00;0,00;1561,98;9000,00
2026-03-26;6;8;147005;147005;86139098132982;99;0;;1,00;$;;;;;;;;9215,70;43884,30;;;43884,30;0,00;0,00;0,00;9215,70;53100,00
2026-03-26;6;8;147034;147034;86139117450189;99;0;;1,00;$;;;;;;;;7636,36;36363,64;;;36363,64;0,00;0,00;0,00;7636,36;44000,00
2026-03-26;6;8;147045;147045;86139123010279;99;0;;1,00;$;;;;;;;;416,53;1983,47;;;1983,47;0,00;0,00;0,00;416,53;2400,00
2026-03-26;6;8;146984;146984;86139081412231;99;0;;1,00;$;;;;;;;;5206,61;24793,39;;;24793,39;0,00;0,00;0,00;5206,61;30000,00
2026-03-26;6;8;146935;146935;86139039807404;99;0;;1,00;$;;;;;;;;5623,14;26776,86;;;26776,86;0,00;0,00;0,00;5623,14;32400,00
2026-03-26;6;8;147023;147023;86139111983834;99;0;;1,00;$;;;;;;;;1249,59;5950,41;;;5950,41;0,00;0,00;0,00;1249,59;7200,00
2026-03-26;6;8;146924;146924;86139031737974;99;0;;1,00;$;;;;;;57,01;542,99;631,74;3008,26;;;3551,25;0,00;0,00;0,00;688,75;4240,00
2026-03-26;6;8;147054;147054;86139134209940;99;0;;1,00;$;;;;;;95,02;904,98;680,33;3239,67;;;4144,65;0,00;0,00;0,00;775,35;4920,00
2026-03-26;6;8;147055;147055;86139134263280;99;0;;1,00;$;;;;;;;;1249,59;5950,41;;;5950,41;0,00;0,00;0,00;1249,59;7200,00
2026-03-26;6;8;146999;146999;86139092601326;99;0;;1,00;$;;;;;;;;2499,17;11900,83;;;11900,83;0,00;0,00;0,00;2499,17;14400,00
2026-03-26;6;8;146965;146965;86139076041362;99;0;;1,00;$;;;;;;;;6664,46;31735,54;;;31735,54;0,00;0,00;0,00;6664,46;38400,00
2026-03-26;6;8;146985;146985;86139081594454;99;0;;1,00;$;;;;;;;;728,93;3471,07;;;3471,07;0,00;0,00;0,00;728,93;4200,00
2026-03-26;6;8;146988;146988;86139087121788;99;0;;1,00;$;;;;;;;;1978,51;9421,49;;;9421,49;0,00;0,00;0,00;1978,51;11400,00
2026-03-26;6;8;147039;147039;86139120460606;99;0;;1,00;$;;;;;;;;1804,96;8595,04;;;8595,04;0,00;0,00;0,00;1804,96;10400,00
2026-03-26;6;8;147028;147028;86139114973818;99;0;;1,00;$;;;;;;;;3002,48;14297,52;;;14297,52;0,00;0,00;0,00;3002,48;17300,00
2026-03-26;6;8;146966;146966;86139076222578;99;0;;1,00;$;;;;;;;;1128,10;5371,90;;;5371,90;0,00;0,00;0,00;1128,10;6500,00
2026-03-26;6;8;146940;146940;86139048512450;99;0;;1,00;$;;;;;;;;1249,59;5950,41;;;5950,41;0,00;0,00;0,00;1249,59;7200,00
2026-03-26;6;8;146954;146954;86139068010759;99;0;;1,00;$;;;;;;;;9233,06;43966,94;;;43966,94;0,00;0,00;0,00;9233,06;53200,00
2026-03-26;6;8;147029;147029;86139115116839;99;0;;1,00;$;;;;;;;;867,77;4132,23;;;4132,23;0,00;0,00;0,00;867,77;5000,00
2026-03-26;6;8;146925;146925;86139034982324;99;0;;1,00;$;;;;;;;;1839,67;8760,33;;;8760,33;0,00;0,00;0,00;1839,67;10600,00
2026-03-26;6;8;146936;146936;86139043083525;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2026-03-26;6;8;147006;147006;86139098684007;99;0;;1,00;$;;;;;;;;624,79;2975,21;;;2975,21;0,00;0,00;0,00;624,79;3600,00
2026-03-26;6;8;146932;146932;86139037711538;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2026-03-26;6;8;146989;146989;86139087386405;99;0;;1,00;$;;;;;;;;7376,03;35123,97;;;35123,97;0,00;0,00;0,00;7376,03;42500,00
2026-03-26;6;8;147035;147035;86139117996239;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2026-03-26;6;8;147040;147040;86139120736756;99;0;;1,00;$;;;;;;;;624,79;2975,21;;;2975,21;0,00;0,00;0,00;624,79;3600,00
2026-03-26;6;8;146974;146974;86139079201244;99;0;;1,00;$;;;;;;;;4338,84;20661,16;;;20661,16;0,00;0,00;0,00;4338,84;25000,00
2026-03-26;6;8;146967;146967;86139076469380;99;0;;1,00;$;;;;;;;;1943,80;9256,20;;;9256,20;0,00;0,00;0,00;1943,80;11200,00
2026-03-26;6;8;146993;146993;86139090370153;99;0;;1,00;$;;;;;;;;4685,95;22314,05;;;22314,05;0,00;0,00;0,00;4685,95;27000,00
2026-03-26;6;8;147000;147000;86139093114726;99;0;;1,00;$;;;;;;;;798,35;3801,65;;;3801,65;0,00;0,00;0,00;798,35;4600,00
2026-03-26;6;8;146950;146950;86139065564747;99;0;;1,00;$;;;;;;;;919,83;4380,17;;;4380,17;0,00;0,00;0,00;919,83;5300,00
2026-03-26;6;8;146946;146946;86139054310646;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2026-03-26;6;8;147036;147036;86139118124600;99;0;;1,00;$;;;;;;;;1561,98;7438,02;;;7438,02;0,00;0,00;0,00;1561,98;9000,00
2026-03-26;6;8;147030;147030;86139115356364;99;0;;1,00;$;;;;;;;;1249,59;5950,41;;;5950,41;0,00;0,00;0,00;1249,59;7200,00
2026-03-26;6;8;146994;146994;86139090461195;99;0;;1,00;$;;;;;;;;1388,43;6611,57;;;6611,57;0,00;0,00;0,00;1388,43;8000,00
2026-03-26;6;8;146962;146962;86139073892125;99;0;;1,00;$;;;;;;;;5900,83;28099,17;;;28099,17;0,00;0,00;0,00;5900,83;34000,00
2026-03-26;6;8;147013;147013;86139107196898;99;0;;1,00;$;;;;;;;;1249,59;5950,41;;;5950,41;0,00;0,00;0,00;1249,59;7200,00
2026-03-26;6;8;146938;146938;86139046162010;99;0;;1,00;$;;;;;;;;416,53;1983,47;;;1983,47;0,00;0,00;0,00;416,53;2400,00
2026-03-26;6;8;146951;146951;86139065685636;99;0;;1,00;$;;;;;;;;2360,33;11239,67;;;11239,67;0,00;0,00;0,00;2360,33;13600,00
2026-03-26;6;8;146968;146968;86139076641319;99;0;;1,00;$;;;;;;;;4338,84;20661,16;;;20661,16;0,00;0,00;0,00;4338,84;25000,00
2026-03-26;6;8;146975;146975;86139079409759;99;0;;1,00;$;;;;;;285,07;2714,93;1388,43;6611,57;;;9326,50;0,00;0,00;0,00;1673,50;11000,00
2026-03-26;6;8;147041;147041;86139120973979;99;0;;1,00;$;;;;;;;;1909,09;9090,91;;;9090,91;0,00;0,00;0,00;1909,09;11000,00
2026-03-26;6;8;146976;146976;86139079451324;99;0;;1,00;$;;;;;;;;4252,07;20247,93;;;20247,93;0,00;0,00;0,00;4252,07;24500,00
2026-03-26;6;8;146990;146990;86139087737255;99;0;;1,00;$;;;;;;;;7376,03;35123,97;;;35123,97;0,00;0,00;0,00;7376,03;42500,00
2026-03-26;6;8;147050;147050;86139129359599;99;0;;1,00;$;;;;;;;;6838,02;32561,98;;;32561,98;0,00;0,00;0,00;6838,02;39400,00
2026-03-26;6;8;147056;147056;86139134871157;99;0;;1,00;$;;;;;;;;3471,07;16528,93;;;16528,93;0,00;0,00;0,00;3471,07;20000,00
2026-03-26;6;8;146969;146969;86139076795661;99;0;;1,00;$;;;;;;;;2863,64;13636,36;;;13636,36;0,00;0,00;0,00;2863,64;16500,00
